,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2023-05-07 00:30:00,94.65923351711696,10.543102688259548,125.35836993323431,130.91632715861004,6.056371523274315,9.722732146581016,212.272
2023-05-07 01:00:00,94.70443895128038,10.477857801649304,125.80961439344618,131.46337678697375,5.820887525876363,9.453175173865423,195.733
2023-05-07 01:30:00,94.88963317871094,10.452102661132812,126.27685991923012,132.19530529446072,5.593946754932404,9.170059382915497,152.303
2023-05-07 02:00:00,95.0748274061415,10.42634752061632,126.7441054450141,132.9272338019477,5.367005983988444,8.886943591965569,142.873
2023-05-07 02:30:00,95.25197050306532,10.39749993218316,123.81864304012724,131.2606086730957,5.215619524319967,8.647453639242384,130.663
2023-05-07 03:00:00,95.42911359998917,10.36865234375,120.89318063524034,129.5939835442437,5.064233064651489,8.4079636865192,124.543
2023-05-07 03:30:00,95.85551410251192,10.332156711154514,117.93974283006456,127.45563782585992,4.888737234804365,8.125562058554756,144.832
2023-05-07 04:00:00,96.28191460503471,10.295661078559029,114.98630502488878,125.31729210747612,4.713241404957241,7.843160430590312,156.523
2023-05-07 04:30:00,96.67533493041992,10.268786960177952,116.89268822140164,127.4254582722982,4.458682037062115,7.493228766653273,164.153
2023-05-07 05:00:00,97.06875525580512,10.241912841796877,118.79907141791448,129.53362443712024,4.204122669166988,7.143297102716234,181.883
2023-05-07 05:30:00,97.29270299275716,10.204367743598093,119.54710462358264,131.235364596049,4.160554928912056,6.943866180049048,168.262
2023-05-07 06:00:00,97.5166507297092,10.166822645399304,120.29513782925076,132.93710475497775,4.1169871886571245,6.744435257381863,126.733
2023-05-07 06:30:00,97.4734132554796,10.131579928927952,123.70620844099255,136.2025915781657,3.887059566047456,6.37922845284144,95.293
2023-05-07 07:00:00,97.43017578125,10.096337212456598,127.11727905273438,139.46807840135364,3.657131943437788,6.014021648301019,92.913
2023-05-07 07:30:00,97.38945431179472,10.05902099609375,129.4053578906589,143.65934711032446,3.3958079947365656,5.556718488534292,65.213
2023-05-07 08:00:00,97.34873284233942,10.021704779730902,131.69343672858344,147.85061581929526,3.1344840460353427,5.099415328767565,38.533
2023-05-07 08:30:00,97.27196205986871,10.00897894965278,135.93951161702472,152.45957978566489,2.833719611167908,4.730446908209059,26.913
2023-05-07 09:00:00,97.195191277398,9.996253119574654,140.18558650546603,157.06854375203451,2.5329551763004727,4.361478487650554,24.203
2023-05-07 09:30:00,97.1466204325358,10.00044420030382,145.87242465549045,163.1891687181261,2.436863753530714,4.271207342545192,29.593
2023-05-07 10:00:00,97.0980495876736,10.004635281032987,151.55926280551486,169.30979368421765,2.340772330760956,4.18093619743983,37.813
2023-05-07 10:30:00,96.97436481051976,10.039464314778646,157.38251188066272,174.44922341240778,2.3642520010471344,4.287770522965325,40.723
2023-05-07 11:00:00,96.85068003336588,10.074293348524304,163.20576095581055,179.58865314059787,2.387731671333313,4.394604848490821,34.163
2023-05-07 11:30:00,96.80454296535916,10.097313774956596,166.47195222642688,183.23964394463437,2.40099459555414,4.424576510985693,42.403
2023-05-07 12:00:00,96.75840589735245,10.12033420138889,169.73814349704318,186.8906347486708,2.4142575197749667,4.454548173480564,43.353
2023-05-07 12:30:00,96.7313550313314,10.136720445421004,163.24151060316296,183.01022593180335,2.35738464196523,4.179767535792457,32.143
2023-05-07 13:00:00,96.70430416531032,10.153106689453123,156.74487770928278,179.12981711493595,2.3005117641554937,3.9049868981043496,22.0
2023-05-07 13:30:00,96.70181316799588,10.141198052300346,159.11433770921496,178.12749693128796,2.337945039073626,4.02372944355011,11.988
2023-05-07 14:00:00,96.69932217068144,10.129289415147568,161.48379770914713,177.12517674763998,2.3753783139917584,4.14247198899587,7.405
2023-05-07 14:30:00,96.62875917222766,10.136177910698784,165.2181451585558,179.4308321211073,2.4396051218112307,4.377750433153576,3.21
2023-05-07 15:00:00,96.55819617377388,10.14306640625,168.95249260796442,181.73648749457465,2.5038319296307034,4.613028877311283,2.5
2023-05-07 15:30:00,96.58896170722112,10.14394802517361,167.5623982747396,180.22269100613065,2.4429692791567907,4.567788749933243,7.99
2023-05-07 16:00:00,96.6197272406684,10.14482964409722,166.17230394151477,178.70889451768664,2.3821066286828785,4.5225486225552025,6.623
2023-05-07 16:30:00,96.5371725294325,10.154683430989582,169.3774297502306,181.317074669732,2.290652828084098,4.450197921858893,2.795
2023-05-07 17:00:00,96.4546178181966,10.164537217881945,172.5825555589464,183.92525482177732,2.1991990274853177,4.377847221162584,9.041
2023-05-07 17:30:00,96.40114720662436,10.161446465386284,173.04026730855307,184.4952085283068,2.136809213293924,4.288350409931606,15.013
2023-05-07 18:00:00,96.34767659505208,10.158355712890623,173.49797905815973,185.06516223483612,2.074419399102529,4.198853598700629,15.198
2023-05-07 18:30:00,96.29187520345052,10.151482476128471,167.5637058681912,182.23334821065265,2.0448051724168987,4.100360956456926,14.365
2023-05-07 19:00:00,96.23607381184895,10.14460923936632,161.62943267822266,179.40153418646918,2.015190945731269,4.001868314213223,18.363
2023-05-07 19:30:00,96.11998833550348,10.142440795898438,162.1853658888075,178.320073445638,2.066131133172247,4.1002709501319465,25.693
2023-05-07 20:00:00,96.003902859158,10.140272352430555,162.74129909939236,177.23861270480683,2.117071320613225,4.19867358605067,27.373
2023-05-07 20:30:00,95.94345219930014,10.129335191514755,162.60996034410266,177.3332557678223,2.138684406876564,4.247908436589771,42.223
2023-05-07 21:00:00,95.88300153944228,10.118398030598955,162.47862158881293,177.42789883083768,2.1602974931399026,4.297143287128872,51.203
2023-05-07 21:30:00,95.65879991319444,10.142781575520834,159.52131525675455,175.5041495429145,2.4263927108711663,4.636126750045353,67.403
2023-05-07 22:00:00,95.4345982869466,10.16716512044271,156.56400892469617,173.58040025499133,2.6924879286024304,4.975110212961833,92.602
2023-05-07 22:30:00,95.19609366522894,10.20185004340278,153.23221015930176,169.71923531426324,2.966622081067827,5.334707809819116,118.022
2023-05-07 23:00:00,94.95758904351128,10.236534966362846,149.90041139390735,165.85807037353516,3.240756233533224,5.694305406676398,132.523
2023-05-07 23:30:00,94.7247208489312,10.327189127604168,158.24830500284833,169.23468081156415,3.503076715601815,6.120091557502747,154.493
2023-05-08 00:00:00,94.49185265435112,10.417843288845487,166.59619861178928,172.6112912495931,3.765397197670407,6.545877708329095,193.843
2023-05-08 00:30:00,94.38483640882704,10.42375691731771,169.51700422498914,176.73183547125922,3.670225832197401,6.451223558849758,227.003
2023-05-08 01:00:00,94.27782016330296,10.429670545789932,172.43780983818905,180.85237969292533,3.575054466724396,6.356569409370422,227.013
2023-05-08 01:30:00,94.43557061089408,10.407153659396702,169.84287389119467,181.2784775627984,3.4518696069717407,6.098321974277496,192.083
2023-05-08 02:00:00,94.59332105848524,10.384636773003471,167.24793794420032,181.70457543267145,3.3286847472190857,5.84007453918457,159.383
2023-05-08 02:30:00,94.51277838812932,10.393224080403646,165.61763254801434,182.03587659200036,3.2387596435017056,5.645316011375851,127.942
2023-05-08 03:00:00,94.43223571777344,10.40181138780382,163.98732715182834,182.3671777513292,3.1488345397843256,5.450557483567132,101.512
2023-05-08 03:30:00,94.35812462700738,10.413116455078129,161.0129216512044,181.38973087734647,3.1427155799335904,5.303312182426453,83.773
2023-05-08 04:00:00,94.28401353624132,10.424421522352432,158.0385161505805,180.4122840033637,3.1365966200828552,5.156066881285773,57.803
2023-05-08 04:30:00,94.35724894205728,10.420552571614582,152.63611030578613,172.87781058417426,3.550692872868644,5.5272804498672485,34.503
2023-05-08 05:00:00,94.43048434787326,10.416683620876734,147.23370446099176,165.3433371649848,3.964789125654432,5.898494018448724,43.933
2023-05-08 05:30:00,94.495421939426,10.4151373969184,151.65761396620007,166.64807489183215,4.190196384986241,6.466600047217475,48.973
2023-05-08 06:00:00,94.56035953097872,10.413591172960068,156.08152347140842,167.95281261867947,4.41560364431805,7.034706075986226,61.233
2023-05-08 06:30:00,94.50124062432184,10.430062188042534,158.02582465277777,168.74899525112576,4.697339518202675,7.497541599803501,96.643
2023-05-08 07:00:00,94.44212171766492,10.446533203125,159.97012583414713,169.54517788357205,4.9790753920873,7.960377123620775,123.633
2023-05-08 07:30:00,94.59036678738065,10.426091512044271,162.99805217319064,172.4179441663954,5.149586187468635,8.198913806014591,121.673
2023-05-08 08:00:00,94.73861185709634,10.405649820963545,166.02597851223416,175.29071044921875,5.320096982849969,8.437450488408407,127.533
2023-05-08 08:30:00,95.03976737128365,10.359276665581598,166.29942830403644,175.5692401462131,5.481994469960531,8.598294655481975,154.943
2023-05-08 09:00:00,95.34092288547092,10.312903510199654,166.57287809583875,175.84776984320746,5.643891957071093,8.759138822555542,173.353
2023-05-08 09:30:00,95.12469609578451,10.32413058810764,167.86872227986652,176.87077649434406,5.649335112836626,8.81822473473019,205.763
2023-05-08 10:00:00,94.9084693060981,10.335357666015623,169.16456646389432,177.89378314548068,5.65477826860216,8.877310646904839,255.933
2023-05-08 10:30:00,94.19453981187608,10.404061211480034,171.58238177829318,179.89045312669543,5.761468218432532,9.079110463460283,312.883
2023-05-08 11:00:00,93.48061031765408,10.472764756944445,174.00019709269205,181.88712310791016,5.868158168262905,9.280910280015734,356.012
2023-05-08 11:30:00,92.44186401367188,10.586312188042534,175.20471149020725,183.3682537078857,5.768853863080342,9.274356245994568,393.642
2023-05-08 12:00:00,91.40311770968968,10.699859619140623,176.40922588772244,184.84938430786133,5.66954955789778,9.267802211973402,400.542
2023-05-08 12:30:00,91.17720158894856,10.759031507703993,179.14856910705566,187.3789988623725,5.502794517411126,9.105092644691467,424.892
2023-05-08 13:00:00,90.95128546820746,10.81820339626736,181.88791232638889,189.90861341688367,5.336039476924473,8.942383077409533,471.772
2023-05-08 13:30:00,91.2331216600206,10.82610575358073,186.2621705796984,195.29186058044436,5.2285205589400405,8.770333647727966,492.183
2023-05-08 14:00:00,91.51495785183376,10.834008110894098,190.6364288330078,200.675107744005,5.121001640955607,8.5982842180464,447.603
2023-05-08 14:30:00,90.99403508504231,10.844109429253471,193.9136208428277,203.732238345676,4.830526047282749,8.330842150582207,440.723
2023-05-08 15:00:00,90.47311231825088,10.854210747612846,197.1908128526476,206.789368947347,4.54005045360989,8.063400083118015,423.723
2023-05-08 15:30:00,89.98091549343533,10.85976833767361,186.1121648152669,198.0419233110216,4.367432160509956,7.867677417066362,339.953
2023-05-08 16:00:00,89.4887186686198,10.865325927734377,175.0335167778863,189.29447767469617,4.194813867410024,7.671954751014709,302.133
2023-05-08 16:30:00,89.02709452311198,10.886476304796007,179.275262620714,190.5172634124756,4.658914476633072,8.288426167435116,282.623
2023-05-08 17:00:00,88.56547037760417,10.90762668185764,183.51700846354169,191.740049150255,5.12301508585612,8.904897583855522,192.183
2023-05-08 17:30:00,88.80351384480795,10.895378960503471,180.8066207038032,189.5551355150011,5.342491130034129,9.081385837660896,150.873
2023-05-08 18:00:00,89.04155731201172,10.883131239149304,178.09623294406467,187.3702218797472,5.561967174212138,9.257874091466268,139.063
2023-05-08 18:30:00,89.59248479207358,10.86722649468316,178.51045036315918,187.4983367919922,5.558425605297089,9.235727402899002,140.392
2023-05-08 19:00:00,90.14341227213542,10.851321750217013,178.9246677822537,187.6264517042372,5.554884036382039,9.213580714331734,143.143
2023-05-08 19:30:00,90.57229063245984,10.8349609375,179.04659610324435,187.8957566155328,5.470989121331108,9.087158666716682,239.433
2023-05-08 20:00:00,91.00116899278429,10.818600124782987,179.16852442423502,188.16506152682837,5.387094206280178,8.960736619101631,283.843
2023-05-08 20:30:00,91.44905598958334,10.776094224717884,179.25866402520074,188.66365559895831,5.318360110123952,8.801154997613695,290.113
2023-05-08 21:00:00,91.89694298638238,10.73358832465278,179.34880362616644,189.16224967108832,5.249626013967726,8.64157337612576,313.163
2023-05-08 21:30:00,92.27152633666992,10.696387396918404,179.93451372782388,190.0851696862115,5.166797141234079,8.491568088531494,324.093
2023-05-08 22:00:00,92.64610968695746,10.659186469184029,180.52022382948127,191.00808970133463,5.083968268500434,8.34156280093723,390.143
2023-05-08 22:30:00,93.24453735351562,10.589469061957466,182.850830078125,192.6006378597683,5.033726844522688,8.258266660902235,337.943
2023-05-08 23:00:00,93.8429650200738,10.519751654730902,185.18143632676868,194.19318601820203,4.983485420544942,8.174970520867241,312.543
2023-05-08 23:30:00,95.06704542371962,10.592853122287329,182.90349642435712,191.42638036939832,5.16613945696089,8.385863661766052,313.123
2023-05-09 00:00:00,96.29112582736543,10.66595458984375,180.62555652194555,188.6595747205946,5.348793493376838,8.596756802664864,322.502
2023-05-09 00:30:00,96.82161076863606,10.613511827256945,181.39107131958008,189.9442611270481,5.264955865012275,8.47229282061259,377.172
2023-05-09 01:00:00,97.35209570990668,10.56106906467014,182.15658611721463,191.22894753350155,5.181118236647712,8.347828838560316,349.592
2023-05-09 01:30:00,97.65266206529408,10.55730523003472,184.2587570614285,193.72630861070425,5.04448468155331,8.236355821291607,463.122
2023-05-09 02:00:00,97.95322842068144,10.553541395399304,186.3609280056424,196.2236696879069,4.90785112645891,8.124882804022896,389.212
2023-05-09 02:30:00,98.0336634318034,10.57130601671007,192.3713484870063,201.71081119113495,4.896302660306295,8.141625867949593,329.843
2023-05-09 03:00:00,98.11409844292535,10.589070638020834,198.38176896837024,207.19795269436307,4.88475419415368,8.15836893187629,227.853
2023-05-09 03:30:00,98.1534292432997,10.574879964192707,205.23281033833825,214.71531740824383,4.644147197405497,7.748942732810974,225.143
2023-05-09 04:00:00,98.19276004367404,10.560689290364584,212.0838517083062,222.23268212212457,4.403540200657314,7.33951653374566,218.943
2023-05-09 04:30:00,98.1776631673177,10.537974039713545,214.78791597154407,226.10300381978357,4.042209615310033,6.774634049998389,177.693
2023-05-09 05:00:00,98.16256629096137,10.5152587890625,217.4919802347819,229.9733255174425,3.680879029962752,6.209751566251119,157.453
2023-05-09 05:30:00,98.16478856404623,10.48738267686632,221.21246931287976,234.1648457845052,3.2253904375765057,5.662503096792433,134.812
2023-05-09 06:00:00,98.16701083713107,10.45950656467014,224.9329583909777,238.35636605156796,2.76990184519026,5.115254627333747,89.262
2023-05-09 06:30:00,98.01071294148764,10.43075222439236,225.4771760304769,239.0418095058865,2.5378358678685293,4.798855125904083,70.062
2023-05-09 07:00:00,97.85441504584418,10.401997884114584,226.0213936699761,239.72725296020508,2.3057698905467987,4.48245562447442,56.263
2023-05-09 07:30:00,97.40498394436308,10.417867024739584,232.51567310757108,244.62718137105304,2.204694774415758,4.451121121644974,41.433
2023-05-09 08:00:00,96.95555284288194,10.433736165364584,239.009952545166,249.52710978190103,2.103619658284717,4.419786618815528,16.883
2023-05-09 08:30:00,96.94579315185548,10.429736667209202,240.92768669128415,253.4882683224148,2.039713677432802,4.228017340103785,7.216
2023-05-09 09:00:00,96.936033460829,10.42573716905382,242.84542083740237,257.4494268629286,1.9758076965808868,4.036248061392042,5.112
2023-05-09 09:30:00,97.12531746758356,10.401514689127604,244.3263793521457,258.2458453708225,2.1417903552452726,4.170090940263536,3.603
2023-05-09 10:00:00,97.3146014743381,10.37729220920139,245.8073378668891,259.0422638787164,2.307773013909658,4.30393381913503,0.0
2023-05-09 10:30:00,97.18528747558594,10.362240261501736,254.02728207906088,265.8946060604519,2.2730268902248807,4.3633688853846655,0.706
2023-05-09 11:00:00,97.05597347683376,10.347188313802084,262.24722629123266,272.7469482421875,2.2382807665401034,4.422803951634301,0.0
2023-05-09 11:30:00,96.56632359822592,10.337044609917536,272.4720111423069,281.60704718695746,2.1747283852762647,4.32426725824674,0.0
2023-05-09 12:00:00,96.07667371961806,10.326900906032987,282.6967959933811,290.4671461317274,2.111176004012426,4.2257305648591785,0.0
2023-05-09 12:30:00,95.94759707980684,10.286226060655384,296.9608874850803,303.79908625284827,2.085113940967454,4.165447407298618,1.229
2023-05-09 13:00:00,95.81852043999568,10.24555121527778,311.22497897677954,317.1310263739692,2.059051877922482,4.105164249738057,0.0
2023-05-09 13:30:00,95.59625837537978,10.240181816948784,313.7646013895671,322.7820807562934,1.91959410905838,3.921627942058775,0.0
2023-05-09 14:00:00,95.37399631076389,10.23481241861979,316.3042238023546,328.4331351386176,1.7801363401942782,3.7380916343794928,0.0
2023-05-09 14:30:00,95.18722237481012,10.232545640733504,318.6845342848036,331.98002454969617,1.6880378408564465,3.621126572291056,0.0
2023-05-09 15:00:00,95.00044843885634,10.23027886284722,321.0648447672526,335.5269139607747,1.595939341518614,3.50416151020262,0.0
2023-05-09 15:30:00,94.74858644273544,10.249282836914062,306.1527921888563,320.20795525444873,1.3048009888993368,3.134710974163479,0.0
2023-05-09 16:00:00,94.49672444661456,10.268286810980902,291.2407396104601,304.8889965481228,1.0136626362800598,2.765260438124338,0.0
2023-05-09 16:30:00,94.54468578762476,10.233091566297745,299.2908532884386,321.53326246473523,1.0564238652586937,2.480586292015181,0.0
2023-05-09 17:00:00,94.59264712863498,10.197896321614584,307.3409669664171,338.17752838134766,1.0991850942373276,2.1959121459060245,0.0
2023-05-09 17:30:00,94.61201434665256,10.16396925184462,299.53712463378906,326.3177947998047,1.2254398920469811,2.3033347477515536,0.0
2023-05-09 18:00:00,94.63138156467012,10.130042182074654,291.733282301161,314.4580612182617,1.351694689856635,2.410757349597083,0.0
2023-05-09 18:30:00,94.58496008978948,10.114852905273438,289.7310863071018,308.368896484375,1.5850930230485067,2.7615860435697765,0.0
2023-05-09 19:00:00,94.53853861490887,10.09966362847222,287.72889031304254,302.2797317504883,1.8184913562403784,3.1124147375424704,0.0
2023-05-09 19:30:00,94.32834498087568,10.105361938476562,292.1916597154405,303.7453384399414,1.9971230013502967,3.535445355706745,0.0
2023-05-09 20:00:00,94.11815134684244,10.111060248480902,296.65442911783856,305.21094512939453,2.175754646460215,3.9584759738710193,0.0
2023-05-09 20:30:00,93.92166773478188,10.107830471462671,296.1369357638889,304.4417656792535,2.159550560845269,3.9871336420377097,0.0
2023-05-09 21:00:00,93.72518412272134,10.104600694444445,295.6194424099392,303.6725862291124,2.143346475230323,4.0157913102044,2.405
2023-05-09 21:30:00,93.47546598646376,10.11480034722222,295.66249805026587,302.7045029534234,2.377326740158929,4.360391822126177,9.856
2023-05-09 22:00:00,93.22574785020616,10.125,295.70555369059247,301.7364196777344,2.6113070050875344,4.704992334047954,12.609
2023-05-09 22:30:00,93.04250717163086,10.134280734592014,297.9877764383952,303.39568667941626,2.6226534048716226,4.786740733517541,25.017
2023-05-09 23:00:00,92.85926649305556,10.143561469184029,300.26999918619794,305.0549536810981,2.6339998046557107,4.868489132987128,23.152
2023-05-09 23:30:00,93.73002073499892,9.889967176649307,300.8799875047472,308.3887986077203,2.463007642163171,4.684434526496464,13.606
2023-05-10 00:00:00,94.60077497694228,9.636372884114584,301.48997582329645,311.72264353434247,2.2920154796706305,4.500379920005798,17.115
2023-05-10 00:30:00,94.36624950832793,9.615214029947918,301.4528884887696,312.3149804009332,2.2301918731795416,4.435434182484945,22.503
2023-05-10 01:00:00,94.13172403971356,9.59405517578125,301.4158011542426,312.90731726752387,2.1683682666884527,4.370488444964091,34.772
2023-05-10 01:30:00,94.03508758544922,9.58242458767361,300.0830535888672,313.17246585422095,2.082629986935192,4.219120389885372,35.342
2023-05-10 02:00:00,93.93845113118488,9.570793999565971,298.75030602349176,313.437614440918,1.9968917071819303,4.067752334806654,29.392
2023-05-10 02:30:00,93.91540400187174,9.542266845703123,293.69635730319555,310.4217542012533,1.9702077474859023,3.9058563709259033,24.592
2023-05-10 03:00:00,93.8923568725586,9.51373969184028,288.6424085828993,307.40589396158856,1.9435237877898743,3.7439604070451526,25.282
2023-05-10 03:30:00,93.92187966240778,9.489564683702255,284.43031141493054,303.5336138407389,1.9465430627266564,3.6531607111295066,19.107
2023-05-10 04:00:00,93.95140245225694,9.465389675564234,280.2182142469618,299.66133371988934,1.9495623376634383,3.5623610152138605,23.286
2023-05-10 04:30:00,94.00628492567274,9.444924248589407,277.4954075283474,295.2992519802517,2.0188164346747928,3.62981778383255,27.84
2023-05-10 05:00:00,94.06116739908856,9.424458821614584,274.7726008097331,290.93717024061414,2.088070531686147,3.69727455245124,18.964
2023-05-10 05:30:00,94.09894434611004,9.41482883029514,274.2366557651096,289.2260178460015,2.10131740073363,3.7770820524957447,11.806
2023-05-10 06:00:00,94.13672129313152,9.405198838975696,273.7007107204861,287.5148654513889,2.1145642697811127,3.856889552540249,12.545
2023-05-10 06:30:00,94.17773056030272,9.408065795898438,270.0240872701009,283.32718149820965,2.19862678150336,4.014855040444268,5.24
2023-05-10 07:00:00,94.21873982747395,9.41093275282118,266.3474638197157,279.1394975450304,2.2826892932256064,4.172820528348287,0.0
2023-05-10 07:30:00,94.20577918158637,9.429733276367188,267.63895501030817,280.38329696655273,2.358897566795349,4.319192078378466,0.0
2023-05-10 08:00:00,94.1928185356988,9.448533799913196,268.93044620090063,281.6270963880751,2.435105840365092,4.465563628408644,0.0
2023-05-10 08:30:00,93.49429066975912,9.47591824001736,270.0388213263618,283.5486653645833,2.5480407774448395,4.601516127586365,0.0
2023-05-10 09:00:00,92.79576280381944,9.503302680121529,271.14719645182294,285.47023434109155,2.660975714524587,4.737468626764086,0.0
2023-05-10 09:30:00,91.81414201524522,9.535363091362846,272.49919933742945,287.43795522054035,2.584249887201521,4.662603927983178,1.182
2023-05-10 10:00:00,90.832521226671,9.567423502604166,273.851202223036,289.40567609998914,2.507524059878455,4.587739229202271,3.633
2023-05-10 10:30:00,90.53376939561632,9.569549560546877,270.9306852552626,285.7390908135308,2.442278567287657,4.477069238821665,4.559
2023-05-10 11:00:00,90.23501756456164,9.571675618489584,268.01016828748914,282.0725055270725,2.377033074696859,4.36639924844106,5.417
2023-05-10 11:30:00,90.83235210842555,9.54427761501736,263.8497886657715,275.46288257175024,2.4662519660260944,4.518462843365139,3.106
2023-05-10 12:00:00,91.42968665228948,9.51687961154514,259.68940904405383,268.853259616428,2.555470857355329,4.670526438289219,1.044
2023-05-10 12:30:00,91.52830251057942,9.511094835069445,247.2524871826172,260.88621118333606,2.2593133035633297,4.216067718134986,7.604
2023-05-10 13:00:00,91.62691836886935,9.50531005859375,234.81556532118051,252.9191627502441,1.96315574977133,3.7616089979807534,9.293
2023-05-10 13:30:00,91.0373289320204,9.53707038031684,220.15439351399735,242.8519297705756,1.755120818813642,3.2508312066396075,14.5
2023-05-10 14:00:00,90.44773949517143,9.568830702039932,205.49322170681424,232.7846967909071,1.5470858878559537,2.740053415298462,8.546
2023-05-10 14:30:00,90.35886425442166,9.586652967664932,204.0510970221625,228.32856496175128,1.6036377549171448,2.871429330772824,0.0
2023-05-10 15:00:00,90.26998901367188,9.604475233289932,202.6089723375109,223.8724331325955,1.660189621978336,3.0028052462471857,0.417
2023-05-10 15:30:00,90.43703121609158,9.61703830295139,192.62594095865887,215.86061414082843,1.717799252933926,3.0198867784606085,5.156
2023-05-10 16:00:00,90.60407341851128,9.629601372612846,182.64290957980683,207.8487951490614,1.775408883889516,3.036968310674032,7.75
2023-05-10 16:30:00,90.65066528320312,9.664059109157986,185.67770788404675,206.3361358642578,1.9745092590649924,3.429372251033783,5.195
2023-05-10 17:00:00,90.69725714789496,9.698516845703123,188.71250618828668,204.82347657945425,2.1736096342404685,3.821776191393534,3.068
2023-05-10 17:30:00,90.62154557969836,9.736648559570312,191.85008324517145,206.53281487358944,2.3249765137831373,4.2403046819898815,4.596
2023-05-10 18:00:00,90.54583401150174,9.7747802734375,194.9876603020562,208.2421531677246,2.4763433933258057,4.658833172586229,12.043
2023-05-10 18:30:00,90.39546245998808,9.787853664822048,191.87106725904675,204.86574363708496,2.6755462951130338,5.008940292729272,43.563
2023-05-10 19:00:00,90.2450909084744,9.800927056206598,188.75447421603727,201.4893341064453,2.874749196900262,5.3590474128723145,175.403
2023-05-10 19:30:00,90.51724921332466,9.77013651529948,184.0643492804633,196.1377885606554,3.070117837852902,5.547337624761793,251.663
2023-05-10 20:00:00,90.78940751817493,9.73934597439236,179.3742243448893,190.78624301486545,3.265486478805542,5.735627836651272,203.703
2023-05-10 20:30:00,90.93260447184244,9.740429348415798,184.00425932142468,194.8570120069716,3.1499771277109785,5.66477710670895,153.103
2023-05-10 21:00:00,91.07580142550998,9.741512722439234,188.63429429796008,198.9277809990777,3.0344677766164145,5.593926376766628,110.513
2023-05-10 21:30:00,91.17211956448024,9.76671176486545,192.09631305270727,202.6051508585612,2.8416460123327045,5.3627750807338295,81.483
2023-05-10 22:00:00,91.26843770345052,9.791910807291666,195.55833180745444,206.2825207180447,2.648824248048994,5.13162378470103,59.403
2023-05-10 22:30:00,91.90411588880752,9.772267659505207,198.97346920437283,210.1941858927409,2.4339453031619387,4.811253050963084,45.662
2023-05-10 23:00:00,92.53979407416448,9.75262451171875,202.38860660129123,214.10585106743707,2.219066358274884,4.490882317225139,28.127
2023-05-10 23:30:00,93.48175430297852,9.793048434787329,183.92363357543945,199.9998666975233,2.5296481168932385,4.569002389907837,17.399
2023-05-11 00:00:00,94.42371453179254,9.833472357855902,165.45866054958768,185.8938823276096,2.8402298755115933,4.647122462590535,9.916
2023-05-11 00:30:00,94.67561467488608,9.829221937391493,160.93554009331598,180.77593400743277,2.830813765525818,4.558801965581046,3.247
2023-05-11 01:00:00,94.9275148179796,9.824971516927084,156.41241963704428,175.65798568725586,2.8213976555400424,4.470481468571557,0.439
2023-05-11 01:30:00,95.06776724921332,9.834403143988716,156.20662201775446,173.8110357920329,2.828096568584442,4.531050360865063,0.0
2023-05-11 02:00:00,95.20801968044704,9.843834771050346,156.00082439846463,171.9640858968099,2.834795481628842,4.591619253158569,2.038
2023-05-11 02:30:00,95.32506518893771,9.830934312608504,157.3691346910265,173.35970497131348,2.655103786124124,4.409223536650339,5.259
2023-05-11 03:00:00,95.4421106974284,9.818033854166666,158.73744498358832,174.75532404581705,2.4754120906194053,4.22682782014211,3.977
2023-05-11 03:30:00,95.6170654296875,9.7878909640842,155.1029641893175,171.86863263448078,2.4032291339503398,4.0355922381083165,0.0
2023-05-11 04:00:00,95.7920201619466,9.757748074001734,151.46848339504666,168.98194122314453,2.331046177281274,3.844356656074524,0.0
2023-05-11 04:30:00,96.00176578097872,9.721993340386284,147.14456939697266,163.4250659942627,2.4253252347310386,3.9121285809410944,0.0
2023-05-11 05:00:00,96.21151140001083,9.686238606770834,142.82065539889865,157.86819076538086,2.5196042921808037,3.979900505807665,0.0
2023-05-11 05:30:00,96.56019422743056,9.623248630099829,139.31801414489746,153.32707023620603,2.6264059609837003,4.055618156989416,0.0
2023-05-11 06:00:00,96.90887705485028,9.56025865342882,135.81537289089627,148.78594970703125,2.7332076297865973,4.131335808171166,0.0
2023-05-11 06:30:00,97.33926815456816,9.493050469292536,135.48178905910916,147.26898193359375,2.793417503436406,4.111030896504721,0.0
2023-05-11 07:00:00,97.76965925428604,9.42584228515625,135.14820522732205,145.75201416015625,2.8536273770862155,4.090725984838274,0.0
2023-05-11 07:30:00,98.12859174940324,9.370914035373264,130.8849343193902,140.9725974400838,2.8195136338472366,3.9110400444931455,0.0
2023-05-11 08:00:00,98.4875242445204,9.31598578559028,126.62166341145831,136.19318072001138,2.7853998906082578,3.731354104148017,0.309
2023-05-11 08:30:00,98.77810372246635,9.270360310872396,123.84702438778348,130.8862125608656,3.086639548341433,4.055967774656084,2.391
2023-05-11 09:00:00,99.06868320041232,9.224734836154513,121.0723853641086,125.57924440171983,3.387879206074609,4.38058144516415,2.6
2023-05-11 09:30:00,99.18858930799696,9.200602213541668,121.15036720699734,124.68612109290228,3.591365522808499,4.578517238299051,7.387
2023-05-11 10:00:00,99.3084954155816,9.17646959092882,121.22834904988606,123.79299778408476,3.794851839542389,4.776453031433953,7.986
