,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2023-05-14 19:00:00,90.62635633680556,10.206305609809029,195.2708456251356,213.41502634684244,1.8463640080557928,3.298837727970547,24.303
2023-05-14 19:30:00,90.97872077094183,10.253000895182293,201.16003121270077,220.97463671366373,1.8654482579893537,3.4946813881397247,30.742
2023-05-14 20:00:00,91.33108520507812,10.299696180555555,207.04921680026584,228.53424708048504,1.8845325079229145,3.6905250483089023,26.842
2023-05-14 20:30:00,91.53309461805556,10.348658243815104,213.2812580532498,234.2925181918674,1.7940027597877717,3.6370649735132856,19.391
2023-05-14 21:00:00,91.735104031033,10.397620307074654,219.51329930623373,240.0507893032498,1.7034730116526289,3.5836048987176685,7.35
2023-05-14 21:30:00,92.1350335015191,10.415591769748264,219.26100836859808,243.80563460456,1.5875600675741832,3.28923061158922,17.6
2023-05-14 22:00:00,92.5349629720052,10.433563232421877,219.0087174309625,247.56047990587024,1.4716471234957378,2.9948563244607715,40.738
2023-05-14 22:30:00,93.1148198445638,10.420942518446182,226.18948046366376,251.0173528459337,1.755189138982031,3.292909496360356,61.151
2023-05-14 23:00:00,93.6946767171224,10.408321804470487,233.37024349636505,254.4742257859972,2.0387311544683246,3.5909626682599387,64.072
2023-05-14 23:30:00,94.01232528686523,10.16926744249132,208.4195024702284,223.71760982937283,2.6975253307157097,4.062750978602304,47.612
2023-05-15 00:00:00,94.32997385660808,9.930213080512154,183.4687614440918,192.96099387274847,3.3563195069630942,4.534539288944668,24.862
2023-05-15 00:30:00,94.4632280137804,10.023113674587671,194.75735982259116,205.69308810763889,3.254861225684484,4.467379530270894,39.652
2023-05-15 01:00:00,94.5964821709527,10.116014268663196,206.04595820109049,218.4251823425293,3.1534029444058738,4.40021977159712,53.252
2023-05-15 01:30:00,95.02375327216254,10.180928548177082,225.51645978291828,240.08226097954645,3.127446985907025,4.535178972615136,49.392
2023-05-15 02:00:00,95.4510243733724,10.245842827690971,244.9869613647461,261.7393396165636,3.101491027408176,4.670138173633152,65.138
2023-05-15 02:30:00,95.57897906833225,10.320054796006945,269.6409577263726,282.0376902686225,4.024414403571023,5.840431961748335,126.813
2023-05-15 03:00:00,95.7069337632921,10.394266764322916,294.29495408799914,302.3360409206814,4.94733777973387,7.010725749863519,263.374
2023-05-15 03:30:00,93.51367272271052,10.424808078342014,303.3076489766439,308.30354351467554,6.175549311770333,8.38555234670639,436.663
2023-05-15 04:00:00,91.3204116821289,10.45534939236111,312.32034386528863,314.2710461086697,7.403760843806797,9.760378943549265,420.063
2023-05-15 04:30:00,88.64154561360678,10.38049825032552,307.3283933003744,309.00177680121527,7.767818239000109,9.954098330603706,329.913
2023-05-15 05:00:00,85.96267954508464,10.305647108289932,302.3364427354601,303.73250749376086,8.13187563419342,10.14781771765815,282.862
2023-05-15 05:30:00,89.24401431613498,10.277409871419271,304.4492407904731,306.27075576782227,8.21114667256673,10.279857251379228,291.853
2023-05-15 06:00:00,92.52534908718532,10.24917263454861,306.5620388454861,308.80900404188367,8.290417710940043,10.411896785100302,319.712
2023-05-15 06:30:00,92.30520163642036,10.122943454318577,317.869812435574,319.6684430440267,9.194226033157772,11.372619496451485,413.002
2023-05-15 07:00:00,92.08505418565538,9.996714274088545,329.17758602566187,330.5278820461697,10.098034355375502,12.333342207802666,548.712
2023-05-15 07:30:00,89.70375654432509,9.848276774088545,335.6291143629286,336.80223676893445,11.10112374358707,13.546503067016602,579.103
2023-05-15 08:00:00,87.3224589029948,9.699839274088545,342.0806427001953,343.0765914916992,12.104213131798636,14.759663926230536,578.813
2023-05-15 08:30:00,84.3190523783366,9.65454610188802,342.7849464416504,343.658570183648,12.166951007313198,14.784129619598389,579.033
2023-05-15 09:00:00,81.31564585367839,9.6092529296875,343.48925018310547,344.2405488755968,12.22968888282776,14.80859531296624,580.402
2023-05-15 09:30:00,78.92907884385852,9.647326999240452,344.8734478420681,345.52556822035046,11.988796724213492,14.512110180324978,577.573
2023-05-15 10:00:00,76.54251183403863,9.685401068793402,346.2576455010308,346.8105875651042,11.74790456559923,14.215625047683716,575.422
2023-05-15 10:30:00,76.66112391153972,9.752821180555555,345.6871096293131,346.2339413960775,11.864112085766262,14.400479118029278,576.452
2023-05-15 11:00:00,76.7797359890408,9.82024129231771,345.11657375759546,345.6572952270508,11.980319605933296,14.585333188374838,575.332
2023-05-15 11:30:00,78.41173680623373,9.71953667534722,343.83326551649304,344.3600413004557,11.799014886220297,14.260532551341589,572.122
2023-05-15 12:00:00,80.04373762342665,9.618832058376734,342.5499572753906,343.06278737386066,11.617710166507296,13.935731914308336,572.083
2023-05-15 12:30:00,79.97143173217773,9.637846204969616,341.5689400566949,342.0826483832465,11.13256373670366,13.292406029171412,567.662
2023-05-15 13:00:00,79.89912584092882,9.6568603515625,340.58792283799914,341.1025093926324,10.647417306900024,12.649080144034492,559.553
2023-05-15 13:30:00,79.11410352918837,9.68457539876302,339.6515579223633,340.25152757432727,10.885291986995274,12.98718559741974,545.093
2023-05-15 14:00:00,78.32908121744792,9.712290445963545,338.7151930067274,339.4005457560221,11.123166667090524,13.325291050804983,531.303
2023-05-15 14:30:00,79.1947881910536,9.639506022135416,338.4535115559896,339.06544494628906,10.986645340919496,13.097512986924912,516.433
2023-05-15 15:00:00,80.06049516465929,9.56672159830729,338.1918301052517,338.730344136556,10.850124014748468,12.86973492304484,506.092
2023-05-15 15:30:00,80.78515625,9.50311957465278,338.7916005452474,339.2548294067383,10.745364877912731,12.68968473540412,481.792
2023-05-15 16:00:00,81.50981733534071,9.439517550998266,339.39137098524304,339.7793146769206,10.640605741077,12.5096345477634,477.082
2023-05-15 16:30:00,80.7089712354872,9.43873257107205,340.35629696316187,340.7647586398655,10.36177678902944,12.14076883263058,441.512
2023-05-15 17:00:00,79.90812513563368,9.437947591145834,341.32122294108075,341.7502026028103,10.08294783698188,11.771903117497764,390.053
2023-05-15 17:30:00,77.54031160142686,9.507749769422745,342.15690485636395,342.62699127197266,9.628474010361565,11.207962989807127,369.412
2023-05-15 18:00:00,75.17249806722005,9.577551947699654,342.99258677164715,343.503779941135,9.174000183741253,10.644022862116495,345.002
2023-05-15 18:30:00,75.22572962443033,9.579681396484377,341.75918028089734,342.2583037482368,9.05044874880049,10.463538368542988,295.032
2023-05-15 19:00:00,75.27896118164062,9.581810845269098,340.5257737901476,341.01282755533856,8.926897313859728,10.283053874969482,257.392
2023-05-15 19:30:00,75.4639032151964,9.559256659613716,339.9211090935601,340.3363100687663,8.74824137157864,10.056921919186909,201.641
2023-05-15 20:00:00,75.64884524875217,9.536702473958334,339.31644439697266,339.65979258219403,8.569585429297554,9.830789963404335,164.091
2023-05-15 20:30:00,75.03465822007921,9.619515313042534,339.1889474656847,339.50393846299914,8.441989759604137,9.735259175300598,124.111
2023-05-15 21:00:00,74.42047119140625,9.702328152126734,339.0614505343967,339.34808434380426,8.314394089910719,9.63972838719686,108.721
2023-05-15 21:30:00,74.24048826429579,9.755761040581596,337.7155083550348,338.0645349290636,8.138090193271637,9.458159036106531,90.191
2023-05-15 22:00:00,74.06050533718533,9.809193929036455,336.3695661756728,336.78098551432294,7.961786296632555,9.276589685016209,72.251
2023-05-15 22:30:00,73.88933987087674,9.866934882269964,333.3854060702854,333.87578837076825,7.771054969893561,9.109180808067322,80.711
2023-05-15 23:00:00,73.71817440456815,9.924675835503471,330.401245964898,330.9705912272136,7.580323643154568,8.941771931118435,95.121
2023-05-15 23:30:00,76.67561297946506,9.81158955891927,314.903389400906,315.48918067084423,6.654970957173241,7.703267150455051,84.641
2023-05-16 00:00:00,79.63305155436198,9.698503282335068,299.40553283691406,300.00777011447485,5.729618271191915,6.464762369791667,102.341
2023-05-16 00:30:00,79.70671378241644,9.733942667643229,298.0752716064453,298.7879439459907,6.09854092862871,6.933662758933174,134.941
2023-05-16 01:00:00,79.78037601047092,9.76938205295139,296.74501037597656,297.56811777750653,6.467463586065504,7.40256314807468,142.541
2023-05-16 01:30:00,79.6055662367079,9.808634440104168,297.004089779324,297.9238285488552,6.415759616427952,7.381030764844683,164.221
2023-05-16 02:00:00,79.43075646294488,9.847886827256945,297.26316918267145,298.279539320204,6.364055646790399,7.359498381614685,159.761
2023-05-16 02:30:00,78.63850741916232,9.905583699544271,296.1035851372613,297.25535159640845,6.169410089651743,7.180366893609365,152.101
2023-05-16 03:00:00,77.84625837537978,9.963280571831598,294.94400109185113,296.23116387261285,5.974764532513088,7.001235405604045,125.041
2023-05-16 03:30:00,76.673826429579,10.013142903645832,291.4313473171658,292.8628162807888,5.825851394070519,6.908622390694088,100.561
2023-05-16 04:00:00,75.50139448377821,10.063005235460068,287.91869354248047,289.49446868896484,5.67693825562795,6.816009375784132,107.792
2023-05-16 04:30:00,77.0180524190267,10.045784844292534,287.1923361884223,288.645565032959,5.614330391089121,6.711739182472229,94.962
2023-05-16 05:00:00,78.53471035427518,10.028564453125,286.46597883436414,287.7966613769531,5.551722526550293,6.607468989160326,81.962
2023-05-16 05:30:00,80.6428582933214,9.998580932617188,284.24983512030707,285.990177154541,5.288089838292864,6.314648985862732,78.462
2023-05-16 06:00:00,82.75100623236762,9.968597412109377,282.03369140625,284.1836929321289,5.024457150035435,6.021828982565138,61.062
2023-05-16 06:30:00,84.74904081556531,10.037567138671877,286.5373378329807,288.9948298136393,5.266232411066691,6.457908438311683,64.562
2023-05-16 07:00:00,86.74707539876302,10.106536865234377,291.04098425971137,293.8059666951497,5.508007672097948,6.893987894058228,95.742
2023-05-16 07:30:00,86.51104821099176,10.1551751030816,299.2441880967882,301.6167852613661,6.386366135544247,7.9157454702589245,114.772
2023-05-16 08:00:00,86.27502102322049,10.20381334092882,307.447391933865,309.42760382758246,7.264724598990546,8.937503046459621,166.732
2023-05-16 08:30:00,84.71445168389215,10.166819254557293,312.362065633138,313.85550816853845,7.822947846518623,9.51637041568756,206.302
2023-05-16 09:00:00,83.1538823445638,10.129825168185766,317.276739332411,318.2834125094944,8.3811710940467,10.0952377849155,201.362
2023-05-16 09:30:00,82.70904201931424,10.093092176649307,316.5953589545356,317.557239956326,8.299690617455376,9.93058509296841,213.952
2023-05-16 10:00:00,82.26420169406467,10.056359185112846,315.91397857666016,316.83106740315753,8.218210140864054,9.765932401021322,238.911
2023-05-16 10:30:00,82.3877911037869,10.04239230685764,313.482058207194,314.45562744140625,7.94879980219735,9.435153802235922,255.342
2023-05-16 11:00:00,82.51138051350911,10.028425428602432,311.05013783772785,312.08018747965497,7.679389463530646,9.10437520345052,287.122
2023-05-16 11:30:00,82.76903364393445,10.025192260742188,308.9263496398926,309.9997384813097,7.602398249838087,9.01823992199368,262.662
2023-05-16 12:00:00,83.0266867743598,10.021959092881945,306.8025614420573,307.9192894829644,7.525407036145528,8.932104640536839,214.092
2023-05-16 12:30:00,82.93652174207898,10.04104953342014,305.277035607232,306.419366200765,7.494543545775944,8.92419061395857,166.342
2023-05-16 13:00:00,82.84635670979817,10.060139973958334,303.7515097724067,304.91944291856555,7.463680055406359,8.916276587380302,172.103
2023-05-16 13:30:00,82.80080032348633,10.118640475802952,303.1243086920844,304.70251083374023,6.981728699472216,8.43560818168852,176.443
2023-05-16 14:00:00,82.75524393717448,10.177140977647568,302.49710761176215,304.4855787489149,6.499777343538073,7.954939775996738,179.903
2023-05-16 14:30:00,83.05331717597113,10.240581936306423,300.00259145100915,302.9345241122776,6.043571882777744,7.59434680806266,190.883
2023-05-16 15:00:00,83.35139041476779,10.30402289496528,297.5080752902561,301.3834694756402,5.587366422017415,7.233753840128581,170.893
2023-05-16 15:30:00,83.674740685357,10.38546413845486,297.0157661437988,302.1599561903212,5.125851505332523,6.898267606894176,112.573
2023-05-16 16:00:00,83.99809095594618,10.466905381944445,296.52345699734155,302.9364429050022,4.664336588647631,6.56278137365977,105.832
2023-05-16 16:30:00,84.66759067111545,10.50132073296441,294.7266947428385,302.6660546196832,4.306593785683314,6.286427610450321,131.302
2023-05-16 17:00:00,85.33709038628473,10.535736083984377,292.9299324883355,302.39566633436414,3.9488509827189975,6.010073847240872,110.793
2023-05-16 17:30:00,85.55637741088867,10.576173570421007,290.9514342414008,301.4802491929796,3.769181529680888,5.862805518839094,86.192
2023-05-16 18:00:00,85.77566443549262,10.61661105685764,288.9729359944661,300.56483205159503,3.5895120766427784,5.715537190437317,68.193
2023-05-16 18:30:00,86.17792214287653,10.620797051323786,286.77509095933704,299.1484875149197,3.423338426484002,5.509822183185154,55.692
2023-05-16 19:00:00,86.58017985026042,10.624983045789932,284.5772459242079,297.7321429782444,3.257164776325226,5.30410717593299,48.362
2023-05-16 19:30:00,87.03169674343533,10.623550415039062,286.3626047770182,298.7552892896864,3.205504251850976,5.249889552593231,72.662
2023-05-16 20:00:00,87.48321363661024,10.622117784288196,288.1479636298285,299.7784356011285,3.153843727376726,5.195671929253472,101.763
2023-05-16 20:30:00,87.87818188137479,10.612606472439236,294.8076332939996,306.46890004475915,3.0274461110432944,5.031120157904095,117.672
2023-05-16 21:00:00,88.27315012613933,10.60309516059028,301.4673029581706,313.15936448838977,2.9010484947098627,4.866568386554718,176.002
2023-05-16 21:30:00,88.77773835923938,10.5819820827908,309.7074114481608,320.81348419189453,2.857557680871752,4.731879221068488,114.482
2023-05-16 22:00:00,89.28232659233942,10.56086900499132,317.94751993815106,328.4676038953993,2.8140668670336404,4.597190055582258,33.862
2023-05-16 22:30:00,89.0941145155165,10.5341305202908,322.8903651767307,333.22121895684137,2.7590497334798174,4.428216083182229,33.082
2023-05-16 23:00:00,88.90590243869357,10.50739203559028,327.8332104153103,337.97483401828345,2.704032599925995,4.2592421107822,40.822
2023-05-16 23:30:00,86.22889116075304,10.188898722330729,336.8488091362847,342.90828831990564,3.325297372208701,4.657611356841194,50.732
2023-05-17 00:00:00,83.5518798828125,9.87040540907118,345.8644078572591,347.84174262152777,3.946562144491408,5.055980602900188,47.932
2023-05-17 00:30:00,82.91975106133356,9.79376898871528,345.08342064751514,351.3460392422146,4.018375234471427,4.962114062574175,40.342
2023-05-17 01:00:00,82.2876222398546,9.717132568359377,344.30243343777124,354.8503358629015,4.090188324451447,4.868247522248162,44.192
2023-05-17 01:30:00,81.71469836764865,9.60501946343316,285.60486051771375,295.9475843641493,4.230020380682415,4.919405447112189,43.551
2023-05-17 02:00:00,81.1417744954427,9.492906358506945,226.90728759765625,237.04483286539715,4.369852436913384,4.970563371976216,54.241
2023-05-17 02:30:00,80.82909435696072,9.448571099175346,217.13788435194223,222.2835638258192,4.148350185818142,4.693207154671351,94.121
2023-05-17 03:00:00,80.51641421847873,9.40423583984375,207.3684811062283,207.52229478624133,3.926847934722901,4.415850937366486,107.921
2023-05-17 03:30:00,79.78404362996419,9.390574137369793,241.6286451551649,236.74011781480576,4.0657479796144695,4.582350267304315,98.761
2023-05-17 04:00:00,79.05167304144965,9.376912434895834,275.8888092041016,265.95794084337024,4.204648024506039,4.748849597242144,86.421
2023-05-17 04:30:00,78.43280919392903,9.339129977756077,301.26019880506726,296.21257485283746,4.201942390865749,4.702286256684197,85.841
2023-05-17 05:00:00,77.81394534640842,9.30134752061632,326.63158840603296,326.4672088623047,4.19923675722546,4.655722916126251,64.191
2023-05-17 05:30:00,77.00218158298068,9.238501654730904,219.9699931674533,219.66704898410373,4.100987629757987,4.507155776023865,42.311
2023-05-17 06:00:00,76.19041781955295,9.175655788845487,113.3083979288737,112.86688910590276,4.002738502290514,4.358588635921478,38.021
2023-05-17 06:30:00,75.03884887695312,9.13412306043837,82.9068734910753,82.52094014485677,3.765475408898459,4.075262433952755,34.701
2023-05-17 07:00:00,73.8872799343533,9.09259033203125,52.50534905327691,52.17499118381076,3.5282123155064053,3.7919362319840326,28.501
2023-05-17 07:30:00,73.73605049981012,9.081819322374132,46.17921913994683,45.87309053209093,3.28416864739524,3.523713562223646,14.02
2023-05-17 08:00:00,73.58482106526692,9.071048312717014,39.85308922661675,39.57118988037109,3.0401249792840748,3.25549089246326,5.331
2023-05-17 08:30:00,73.3096097310384,9.09058125813802,92.32761722140842,92.00593778822156,2.649657924969991,2.827668014499876,0.0
2023-05-17 09:00:00,73.03439839680989,9.110114203559029,144.80214521620007,144.44068569607205,2.259190870655908,2.3998451365364923,0.0
2023-05-17 09:30:00,73.03068118625217,9.132261488172745,138.4088240729438,158.03952916463214,2.059393443995052,2.182029864854283,0.0
2023-05-17 10:00:00,73.02696397569444,9.154408772786455,132.0155029296875,171.63837263319226,1.8595960173341963,1.9642145931720731,0.0
2023-05-17 10:30:00,73.03179168701172,9.175743950737846,158.09914610120984,182.71693929036456,1.5027100228601031,1.5789214281572237,0.0
2023-05-17 11:00:00,73.036619398329,9.197079128689234,184.1827892727322,193.7955059475369,1.1458240283860102,1.1936282631423738,0.0
2023-05-17 11:30:00,73.15514712863498,9.219083997938366,213.5121561686198,227.9994413587782,0.97024250547919,1.0082391920602984,0.0
2023-05-17 12:00:00,73.27367485894098,9.2410888671875,242.84152306450736,262.2033767700196,0.7946609825723701,0.822850120978223,0.0
2023-05-17 12:30:00,73.39583757188586,9.25775824652778,216.8714141845703,232.15221299065485,0.6423617831120888,0.6629451836148899,0.0
2023-05-17 13:00:00,73.51800028483073,9.274427625868055,190.90130530463324,202.10104921129016,0.4900625836518075,0.5030402462515566,0.0
2023-05-17 13:30:00,73.69546508789062,9.313295152452255,187.2004511091444,193.1465312110053,0.7124936800036166,0.7420749364213811,0.0
2023-05-17 14:00:00,73.87292989095052,9.352162679036455,183.4995969136556,184.1920132107205,0.9349247763554256,0.9811096265912056,0.0
2023-05-17 14:30:00,74.16058858235677,9.389528062608504,175.8398314581977,176.62782096862793,1.1510015411509409,1.2103598279257617,0.0
2023-05-17 15:00:00,74.44824727376302,9.426893446180555,168.1800660027398,169.06362872653537,1.367078305946456,1.4396100292603176,0.0
2023-05-17 15:30:00,74.9996804131402,9.462671915690104,158.3416336907281,159.022013452318,1.7274367801017232,1.839303929772642,0.0
2023-05-17 16:00:00,75.55111355251736,9.498450385199654,148.50320137871637,148.9803981781006,2.0877952542569904,2.2389978302849665,0.0
2023-05-17 16:30:00,76.15809716118707,9.518125745985245,151.08518091837567,151.5461229748196,2.345861373676194,2.544641647073957,1.526
2023-05-17 17:00:00,76.76508076985677,9.537801106770834,153.66716045803494,154.11184777153863,2.603927493095398,2.850285463862949,11.996
2023-05-17 17:30:00,77.27811474270291,9.56270005967882,155.88062837388782,156.3912236955431,2.8497292896111803,3.158073299460941,20.118
2023-05-17 18:00:00,77.79114871554904,9.587599012586804,158.09409628974066,158.67059961954752,3.095531086126963,3.465861135058933,27.083
2023-05-17 18:30:00,78.36561414930556,9.60612318250868,162.59676848517523,163.1690743764241,3.376788930760489,3.823849472734663,36.963
2023-05-17 19:00:00,78.94007958306207,9.624647352430555,167.0994406806098,167.66754913330078,3.658046775394016,4.181837810410394,54.223
2023-05-17 19:30:00,79.3857799106174,9.657794528537329,171.6563245985243,172.24374961853027,3.777290109131071,4.375148382451799,60.223
2023-05-17 20:00:00,79.83148023817274,9.690941704644098,176.2132085164388,176.81995010375977,3.896533442868127,4.568458954493205,69.992
2023-05-17 20:30:00,80.42270999484592,9.711588541666666,176.96879768371582,177.80654928419324,4.074411236577564,4.809692045052847,79.422
2023-05-17 21:00:00,81.0139397515191,9.732235378689234,177.72438685099283,178.79314846462674,4.252289030287001,5.050925135612488,84.372
2023-05-17 21:30:00,81.39126629299588,9.75458441840278,176.98451254102918,178.0713153415256,4.665168676111433,5.594389226701525,92.312
2023-05-17 22:00:00,81.76859283447266,9.77693345811632,176.24463823106555,177.34948221842447,5.078048321935865,6.137853317790562,108.602
2023-05-17 22:30:00,82.02356550428603,9.78938462999132,178.7842140197754,179.72212982177734,5.338476280371348,6.49252849817276,125.621
2023-05-17 23:00:00,82.2785381740994,9.80183580186632,181.32378980848523,182.09477742513025,5.59890423880683,6.847203678554958,141.782
2023-05-17 23:30:00,83.19436348809137,9.786290486653646,185.97395663791232,187.02767838372125,5.647203909026252,6.877126382456885,138.732
2023-05-18 00:00:00,84.11018880208333,9.770745171440971,190.62412346733944,191.9605793423123,5.695503579245673,6.907049086358812,125.262
2023-05-18 00:30:00,84.24946127997504,9.84052022298177,190.58277214898004,192.13239118787976,5.711448404524061,7.029535485638513,127.262
2023-05-18 01:00:00,84.38873375786676,9.910295274522568,190.54142083062067,192.3042030334473,5.727393229802449,7.152021884918213,127.412
2023-05-18 01:30:00,84.62650934855144,9.935514662000866,190.38415463765463,192.2624340057373,5.600919663906097,7.023836268319024,124.352
2023-05-18 02:00:00,84.86428493923611,9.960734049479166,190.2268884446886,192.22066497802732,5.474446098009746,6.895650651719835,128.502
2023-05-18 02:30:00,85.20318773057726,9.99551730685764,191.89226150512692,193.96698549058704,5.280672589937846,6.703107482857174,121.311
2023-05-18 03:00:00,85.5420905219184,10.03030056423611,193.5576345655653,195.7133060031467,5.086899081865947,6.5105643139945135,115.162
2023-05-18 03:30:00,85.83244450887044,10.056966145833332,193.01748021443683,195.5879684024387,5.031565427780151,6.488085587819418,123.382
2023-05-18 04:00:00,86.12279849582248,10.083631727430555,192.4773258633084,195.46263080173068,4.976231773694356,6.465606861644321,143.522
2023-05-18 04:30:00,86.30048539903429,10.102727254231771,191.2874846988254,194.27160220676,4.90498920944002,6.420560684469011,165.332
2023-05-18 05:00:00,86.4781723022461,10.121822781032987,190.09764353434244,193.08057361178928,4.833746645185682,6.375514507293701,162.862
2023-05-18 05:30:00,86.7285033331977,10.128916422526045,189.63206397162543,192.73050350613065,4.667165418465932,6.197101553281149,143.392
2023-05-18 06:00:00,86.97883436414931,10.136010064019098,189.1664844089084,192.380433400472,4.5005841917461815,6.018688599268596,148.412
2023-05-18 06:30:00,87.18299865722656,10.148562961154514,187.61991839938693,190.72848955790204,4.581274714734819,6.116322444544899,167.613
2023-05-18 07:00:00,87.38716295030382,10.161115858289932,186.07335238986545,189.07654571533203,4.661965237723456,6.213956289821201,186.443
2023-05-18 07:30:00,87.40753385755751,10.196219550238716,185.36673016018335,188.11731126573352,4.8934676845868434,6.527242647276985,208.222
2023-05-18 08:00:00,87.4279047648112,10.2313232421875,184.6601079305013,187.15807681613495,5.12497013145023,6.840529004732768,213.382
2023-05-18 08:30:00,87.4752057393392,10.246470133463545,184.26539781358508,186.5785501268175,5.279897961351606,7.058975782659319,204.972
2023-05-18 09:00:00,87.52250671386719,10.261617024739584,183.8706876966688,185.9990234375,5.434825791252984,7.27742256058587,202.653
2023-05-18 09:30:00,87.59557045830621,10.277591281467014,183.97214211357965,185.90891795688205,5.485854936970605,7.35870983865526,212.382
2023-05-18 10:00:00,87.66863420274522,10.293565538194445,184.07359653049045,185.8188124762641,5.536884082688226,7.43999711672465,222.752
2023-05-18 10:30:00,87.64030032687717,10.288440280490452,183.88103209601508,185.5897388458252,5.477147380510965,7.366045435269674,226.322
2023-05-18 11:00:00,87.61196645100911,10.283315022786455,183.6884676615397,185.3606652153863,5.417410678333706,7.292093753814697,226.821
2023-05-18 11:30:00,87.3566919962565,10.302914089626736,181.9183553059896,183.8143778906928,5.414507567882538,7.305711256133185,205.311
2023-05-18 12:00:00,87.1014175415039,10.322513156467013,180.14824295043945,182.26809056599936,5.41160445743137,7.3193287584516735,183.722
2023-05-18 12:30:00,86.5432357788086,10.33120897081163,178.70680809020996,180.9512479570177,5.364771995279524,7.301198257340325,178.903
2023-05-18 13:00:00,85.98505401611328,10.33990478515625,177.26537322998047,179.634405348036,5.317939533127679,7.283067756228977,168.603
2023-05-18 13:30:00,85.37471940782335,10.361668904622396,174.13485696580676,177.07791180080835,5.11495926645067,7.091798457834456,145.492
2023-05-18 14:00:00,84.76438479953342,10.383433024088545,171.00434070163303,174.52141825358072,4.911978999773662,6.900529159439935,126.363
2023-05-18 14:30:00,84.31518427530924,10.392242431640629,169.86469841003418,173.4331807030572,4.775736616717445,6.817837350898319,121.583
2023-05-18 15:00:00,83.86598375108507,10.40105183919271,168.72505611843533,172.34494315253363,4.639494233661228,6.735145542356703,100.193
2023-05-18 15:30:00,83.45759285820856,10.41781446668837,166.67820994059247,170.67284605238171,4.493881132867601,6.609279308054182,90.143
2023-05-18 16:00:00,83.04920196533203,10.434577094184029,164.63136376274957,169.00074895222983,4.348268032073975,6.483413073751661,92.683
2023-05-18 16:30:00,83.22732332017686,10.419699774848093,160.545555750529,164.76024013095434,4.422669914033678,6.5135817527771,100.623
2023-05-18 17:00:00,83.4054446750217,10.404822455512154,156.45974773830838,160.51973130967883,4.4970717959933815,6.543750431802538,103.113
2023-05-18 17:30:00,83.7791264851888,10.379947238498264,155.23614607916937,158.67133691575793,4.529890484280056,6.535441093974644,101.113
2023-05-18 18:00:00,84.1528082953559,10.355072021484377,154.0125444200304,156.82294252183704,4.562709172566732,6.527131756146749,81.452
2023-05-18 18:30:00,84.25050650702582,10.3437737358941,153.79489347669812,156.59595002068414,4.544526292218102,6.501745601495107,80.782
2023-05-18 19:00:00,84.34820471869574,10.33247545030382,153.57724253336588,156.36895751953125,4.5263434118694725,6.476359446843465,87.402
2023-05-18 19:30:00,83.95556683010525,10.328971015082466,153.70709821912976,156.12335056728787,4.608123097154829,6.5707007381651135,89.612
2023-05-18 20:00:00,83.56292894151476,10.32546657986111,153.83695390489368,155.8777436150445,4.6899027824401855,6.665042029486762,95.372
2023-05-18 20:30:00,83.02115461561415,10.322655571831596,156.1587666405572,157.84528054131405,4.779821230305566,6.744204746352302,109.742
2023-05-18 21:00:00,82.47938028971355,10.319844563802084,158.4805793762207,159.81281746758356,4.869739678170946,6.823367463217841,116.002
2023-05-18 21:30:00,82.2915857103136,10.301998562282986,158.43136236402722,159.81246524386935,4.890468729866876,6.781752500269148,135.442
2023-05-18 22:00:00,82.10379113091363,10.28415256076389,158.38214535183377,159.81211302015515,4.911197781562805,6.740137537320455,144.822
2023-05-18 22:30:00,82.16044531928168,10.25698513454861,159.9880034128825,161.12383884853784,4.899549471007453,6.649363875389099,139.892
2023-05-18 23:00:00,82.21709950764973,10.229817708333334,161.5938614739312,162.43556467692056,4.887901160452101,6.558590213457744,134.871
2023-05-18 23:30:00,80.15159564548068,10.14664035373264,156.9041796790229,157.42314338684082,5.416534602642059,6.809415366914537,144.772
2023-05-19 00:00:00,78.08609178331163,10.063462999131945,152.2144978841146,152.41072209676108,5.945168044832018,7.060240520371331,161.312
2023-05-19 00:30:00,78.3541128370497,10.061769273546004,153.4211949242486,153.56633610195584,5.669317702452342,6.724942591455248,144.052
2023-05-19 01:00:00,78.62213389078777,10.060075547960068,154.6278919643826,154.7219501071506,5.393467360072666,6.3896446625391645,114.602
2023-05-19 01:30:00,78.68208101060657,10.064342922634548,155.15461752149793,155.31996599833172,5.12901164425744,6.065025018321144,117.712
2023-05-19 02:00:00,78.74202813042535,10.068610297309029,155.68134307861328,155.91798188951282,4.864555928442213,5.740405374103123,106.623
2023-05-19 02:30:00,78.6876809861925,10.075876871744793,156.1564326816135,156.46572494506836,4.534200151761373,5.335390912161934,88.002
2023-05-19 03:00:00,78.63333384195964,10.083143446180555,156.6315222846137,157.0134680006239,4.203844375080532,4.930376450220744,71.182
2023-05-19 03:30:00,78.92669889662001,10.086354573567707,157.2284492916531,157.57642406887476,3.851894815762837,4.509805947542191,53.462
2023-05-19 04:00:00,79.22006395128038,10.08956570095486,157.8253762986925,158.13938013712564,3.4999452564451428,4.089235444863637,34.292
2023-05-19 04:30:00,79.56919436984592,10.083936903211804,156.72746827867297,157.3176549275716,3.217351992925008,3.7677959104379015,16.829
2023-05-19 05:00:00,79.91832478841145,10.07830810546875,155.62956025865344,156.49592971801758,2.9347587294048734,3.4463563760121665,10.016
