,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2023-05-02 04:00:00,72.92407141791449,7.854807535807292,312.40214199490015,312.33941565619574,5.654246581925286,6.262155585818821,99.341
2023-05-02 04:30:00,73.0218751695421,7.786766899956597,332.19067170884875,332.07924609714087,5.693539977073669,6.257606671916115,122.841
2023-05-02 05:00:00,73.11967892116971,7.718726264105903,351.9792014227973,351.81907653808594,5.732833372222053,6.253057758013408,133.281
2023-05-02 05:30:00,71.93541675143771,7.577245076497396,351.0434926350912,350.8809577094184,5.659211966726515,6.122188866138458,122.281
2023-05-02 06:00:00,70.75115458170573,7.435763888888889,350.107783847385,349.94283888075086,5.585590561230977,5.991319974263509,148.361
2023-05-02 06:30:00,68.98951721191406,7.3600413004557295,348.1747915479872,348.0441953870985,5.186195088757408,5.551188581519657,112.511
2023-05-02 07:00:00,67.22787984212239,7.28431871202257,346.2417992485894,346.14555189344617,4.78679961628384,5.1110571887758045,72.401
2023-05-02 07:30:00,66.2741928100586,7.330008612738715,346.9900237189399,346.9617457919651,4.441358231835896,4.741279184818268,61.462
2023-05-02 08:00:00,65.3205057779948,7.375698513454861,347.73824818929035,347.77793969048395,4.09591684738795,4.371501180860731,41.233
2023-05-02 08:30:00,65.50239774915907,7.422188652886284,349.6254997253418,349.7234556410048,3.798814117908478,4.048881606923209,19.268
2023-05-02 09:00:00,65.68428972032335,7.468678792317708,351.51275126139325,351.66897159152563,3.501711388429006,3.7262620329856873,15.056
2023-05-02 09:30:00,65.74233669704861,7.522579616970486,350.22343826293945,350.4272244771322,3.2069336705737648,3.4087155196401806,14.429
2023-05-02 10:00:00,65.80038367377387,7.576480441623264,348.93412526448566,349.1854773627387,2.912155952718523,3.0911690062946744,9.949
2023-05-02 10:30:00,65.7723782857259,7.617886013454861,287.02587127685547,282.2198766072591,2.637795978122288,2.799061573214001,9.854
2023-05-02 11:00:00,65.74437289767795,7.659291585286458,225.11761728922525,215.2542758517795,2.363436003526052,2.506954140133328,5.137
2023-05-02 11:30:00,65.56980747646756,7.726452297634548,237.8987562391493,233.091734568278,2.167795247501797,2.296840343210432,3.412
2023-05-02 12:00:00,65.39524205525716,7.793613009982639,250.67989518907336,250.9291932847765,1.9721544914775424,2.0867265462875366,0.0
2023-05-02 12:30:00,65.3152085410224,7.845960828993055,292.0763236151801,292.31090206570093,2.0144565337234077,2.1293281382984586,0.0
2023-05-02 13:00:00,65.23517502678766,7.898308648003472,333.47275204128687,333.6926108466254,2.056758575969272,2.1719297303093805,0.0
2023-05-02 13:30:00,65.41114542219374,7.934012518988715,328.09454345703125,328.2098621792263,2.0345036553012,2.148338677154647,0.0
2023-05-02 14:00:00,65.58711581759982,7.969716389973958,322.71633487277563,322.72711351182727,2.012248734633128,2.1247476239999137,0.0
2023-05-02 14:30:00,65.95706431070963,7.983083089192708,291.7643013000488,291.7797796461317,1.9311038040452533,2.0382915884256363,0.0
2023-05-02 15:00:00,66.32701280381944,7.996449788411458,260.812267727322,260.8324457804362,1.8499588734573789,1.9518355528513591,0.0
2023-05-02 15:30:00,66.69646326700845,8.016672770182291,238.8287811279297,238.9193420410156,1.692122301293744,1.7847230864895716,0.0
2023-05-02 16:00:00,67.06591373019748,8.036895751953125,216.84529452853727,217.00623830159503,1.534285729130109,1.6176106201277838,0.0
2023-05-02 16:30:00,67.322572072347,8.038614908854168,270.72325770060223,270.75251049465606,1.3285188583864107,1.393867547313372,0.0
2023-05-02 17:00:00,67.57923041449652,8.040334065755209,324.6012208726671,324.49878268771704,1.122751987642712,1.1701244744989607,0.0
2023-05-02 17:30:00,67.85466766357422,8.038084242078995,243.65477074517145,248.43875545925567,0.9982921448018816,1.0355065303544204,0.0
2023-05-02 18:00:00,68.13010491265192,8.035834418402779,162.70832061767578,172.37872823079428,0.8738323019610511,0.90088858620988,0.0
2023-05-02 18:30:00,68.86301591661243,8.026960584852432,114.88141589694553,119.63106875949435,1.4667404856946735,1.528340848369731,0.0
2023-05-02 19:00:00,69.59592692057292,8.018086751302084,67.05451117621527,66.88340928819444,2.059648669428296,2.1557931105295816,0.0
2023-05-02 19:30:00,70.20500225490994,8.029891967773438,77.5653511683146,77.46966150071886,2.5162774970134096,2.66154443886545,0.0
2023-05-02 20:00:00,70.81407758924696,8.041697184244791,88.07619116041396,88.05591371324327,2.972906324598524,3.167295767201318,0.0
2023-05-02 20:30:00,70.9905645582411,8.037726508246529,104.46874364217123,104.50201627943252,2.9103380574120417,3.109380781650543,0.0
2023-05-02 21:00:00,71.16705152723524,8.033755832248264,120.8612961239285,120.94811884562176,2.8477697902255588,3.0514657960997686,0.0
2023-05-02 21:30:00,71.12498135036893,8.046644422743055,130.17104689280194,130.53858841790094,2.490697536203596,2.65867883960406,0.0
2023-05-02 22:00:00,71.08291117350261,8.059533013237846,139.48079766167535,140.12905799018012,2.133625282181634,2.2658918831083508,0.0
2023-05-02 22:30:00,71.4602877298991,8.058080037434895,138.20636367797852,138.86735916137695,2.193341412478023,2.3287488934066563,0.0
2023-05-02 23:00:00,71.83766428629558,8.056627061631945,136.93192969428168,137.6056603325738,2.253057542774412,2.3916059037049613,0.0
2023-05-02 23:30:00,72.38126585218642,7.802393595377604,134.40297985076904,134.90839343600803,2.322072222828865,2.445010663734542,0.0
2023-05-03 00:00:00,72.92486741807726,7.548160129123264,131.8740300072564,132.21112653944226,2.391086902883318,2.498415423764123,0.0
2023-05-03 00:30:00,72.86339484320746,7.6249338785807295,135.15484608544244,135.50122345818414,2.44772440691789,2.5605102529128394,0.0
2023-05-03 01:00:00,72.80192226833768,7.701707628038195,138.43566216362848,138.791320376926,2.504361910952462,2.622605082061556,0.0
2023-05-03 01:30:00,73.21892844306097,7.714387681749132,137.87786398993595,138.28475104437933,2.373941616879569,2.4844099366002617,0.0
2023-05-03 02:00:00,73.63593461778429,7.72706773546007,137.3200658162435,137.77818171183267,2.2435213228066764,2.346214791138967,0.0
2023-05-03 02:30:00,73.6424094306098,7.750907050238715,139.93643506368002,140.47630225287543,2.089684961570634,2.1815373765097723,2.559
2023-05-03 03:00:00,73.64888424343533,7.774746365017361,142.55280431111655,143.17442279391818,1.9358486003345916,2.016859961880578,2.643
2023-05-03 03:30:00,73.76811048719618,7.799736870659721,142.1004940668742,142.71218819088406,1.9063412497440972,1.9836648553609848,1.652
2023-05-03 04:00:00,73.88733673095703,7.824727376302083,141.64818382263184,142.24995358784994,1.8768338991536035,1.950469748841392,0.0
2023-05-03 04:30:00,74.10819668240018,7.840745713975695,136.3879943423801,136.92508347829184,1.9825538131925795,2.061186076866256,0.0
2023-05-03 05:00:00,74.32905663384332,7.856764051649305,131.12780486212836,131.60021336873373,2.0882737272315555,2.17190240489112,2.127
2023-05-03 05:30:00,74.44726223415799,7.884529961480035,133.03403345743814,133.4391694598728,2.329675378070937,2.4304721421665616,0.0
2023-05-03 06:00:00,74.56546783447266,7.912295871310764,134.94026205274793,135.27812555101184,2.571077028910319,2.6890418794420032,0.0
2023-05-03 06:30:00,74.33064270019531,7.959847344292535,135.6170932981703,135.9419880972968,2.540561775366465,2.6611992021401725,0.0
2023-05-03 07:00:00,74.09581756591797,8.007398817274305,136.29392454359265,136.60585064358182,2.510046521822612,2.6333565248383417,0.0
2023-05-03 07:30:00,73.82146199544272,8.046171400282118,134.9049507776896,135.28648863898383,2.4809995078378253,2.602125346660614,0.0
2023-05-03 08:00:00,73.54710642496745,8.08494398328993,133.51597701178656,133.96712663438586,2.4519524938530397,2.5708941684828863,0.0
2023-05-03 08:30:00,73.45034874810113,8.125934176974827,127.3378856447008,127.7629033194648,2.54303454193804,2.667962415350808,0.0
2023-05-03 09:00:00,73.3535910712348,8.166924370659721,121.15979427761502,121.55868000454372,2.6341165900230408,2.765030662218729,2.397
2023-05-03 09:30:00,73.13177575005426,8.209531995985243,121.99216365814208,122.29862764146591,2.9974072641796536,3.161270260810852,7.384
2023-05-03 10:00:00,72.9099604288737,8.252139621310764,122.82453303866916,123.03857527838812,3.3606979383362665,3.5575098594029746,14.331
2023-05-03 10:30:00,72.62365595499675,8.292002360026043,124.93877167171902,125.14142343733045,3.5684561928113303,3.791369305716621,22.021
2023-05-03 11:00:00,72.3373514811198,8.33186509874132,127.05301030476888,127.24427159627278,3.776214447286394,4.025228752030267,22.136
2023-05-03 11:30:00,72.23053105672201,8.362347073025173,128.4253832499186,128.63105053371854,3.866728276014328,4.132156352202097,22.783
2023-05-03 12:00:00,72.12371063232422,8.392829047309029,129.79775619506836,130.01782947116428,3.957242104742262,4.239083952373928,28.063
2023-05-03 12:30:00,71.52095752292209,8.427056206597221,124.88318824768066,125.167860560947,3.802006781101227,4.073859214782715,33.733
2023-05-03 13:00:00,70.91820441351996,8.461283365885416,119.96862030029295,120.3178916507297,3.646771457460192,3.908634477191501,34.073
2023-05-03 13:30:00,70.84031762017145,8.486156887478298,112.500293413798,112.8262178632948,3.6800775859091015,3.945090783966912,40.903
2023-05-03 14:00:00,70.76243082682292,8.51103040907118,105.03196652730306,105.33454407585992,3.713383714358012,3.981547090742323,40.933
2023-05-03 14:30:00,71.48569912380643,8.521594577365452,99.22584713829887,99.50635136498346,4.008232633272807,4.313564274046156,39.933
2023-05-03 15:00:00,72.20896742078993,8.532158745659721,93.41972774929472,93.678158654107,4.303081552187602,4.645581457349989,43.613
2023-05-03 15:30:00,73.20904201931424,8.52073499891493,91.06860605875652,91.31163692474364,4.658015648523967,5.047216223345862,46.423
2023-05-03 16:00:00,74.20911661783855,8.50931125217014,88.71748436821832,88.94511519538031,5.012949744860332,5.448850989341736,52.353
2023-05-03 16:30:00,73.18855370415582,8.48789808485243,89.52744801839194,89.70493952433267,5.226990388499367,5.688441382514106,65.883
2023-05-03 17:00:00,72.16799079047308,8.466484917534721,90.33741166856554,90.46476385328504,5.441031032138401,5.928031775686476,82.242
2023-05-03 17:30:00,72.09490882025824,8.460752699110243,91.96074358622232,92.09857008192274,5.729350613223183,6.272096667024824,100.882
2023-05-03 18:00:00,72.0218268500434,8.455020480685764,93.58407550387912,93.73237631056044,6.017670194307963,6.6161615583631725,129.651
2023-05-03 18:30:00,72.55455780029297,8.495486789279514,94.1074022716946,94.31390592787,6.221966783205668,6.878096242745717,170.541
2023-05-03 19:00:00,73.08728875054254,8.535953097873264,94.63072903951009,94.89543554517958,6.4262633721033735,7.140030927128262,190.861
2023-05-03 19:30:00,73.76017549302844,8.572075737847221,94.16118123796252,94.4780150519477,6.667104687955645,7.431216809484693,216.371
2023-05-03 20:00:00,74.43306223551433,8.60819837782118,93.69163343641492,94.06059455871582,6.907946003807916,7.722402691841125,256.121
2023-05-03 20:30:00,74.21902550591363,8.60000949435764,94.24691730075412,94.5765044954088,7.064502239227295,7.90384539630678,284.291
2023-05-03 21:00:00,74.00498877631293,8.591820610894096,94.80220116509332,95.09241443210178,7.221058474646674,8.085288100772434,314.731
2023-05-03 21:30:00,74.45911619398328,8.583016289605034,96.29610093434653,96.63042746649847,7.300949818558163,8.183633069197338,348.252
2023-05-03 22:00:00,74.91324361165364,8.574211968315971,97.79000070359972,98.1684405008952,7.380841162469652,8.28197803762224,382.722
2023-05-03 22:30:00,75.18243789672852,8.583241780598957,98.51413652631972,98.87978076934814,7.6852395799424915,8.645040134588879,404.152
2023-05-03 23:00:00,75.45163218180339,8.592271592881945,99.23827234903972,99.5911210378011,7.989637997415331,9.008102231555515,423.872
2023-05-03 23:30:00,75.3650885687934,8.203543768988716,98.32819981045192,98.67248810662164,8.446147859096527,9.494069351090324,419.062
2023-05-04 00:00:00,75.27854495578342,7.814815945095486,97.41812727186417,97.75385517544215,8.902657720777723,9.980036470625135,432.312
2023-05-04 00:30:00,75.99360614352756,7.887919108072916,98.31086275312636,98.68254555596246,8.911511831813389,10.020023650593227,441.392
2023-05-04 01:00:00,76.7086673312717,7.961022271050347,99.20359823438856,99.61123593648274,8.920365942849052,10.06001083056132,440.902
2023-05-04 01:30:00,76.31147638956705,8.006718953450521,99.39772733052573,99.82414891984727,9.002474890814888,10.175543043348524,436.412
2023-05-04 02:00:00,75.91428544786241,8.052415635850695,99.59185642666289,100.0370619032118,9.084583838780722,10.291075256135729,418.911
2023-05-04 02:30:00,76.98225953843858,8.064542982313368,98.8326005935669,99.29650105370416,9.088370429144966,10.296308742629158,394.602
2023-05-04 03:00:00,78.05023362901476,8.076670328776041,98.07334476047092,98.5559402041965,9.092157019509209,10.301542229122584,382.002
2023-05-04 03:30:00,78.05117967393663,8.093280368381077,97.1786257425944,97.66373888651528,9.036132229699028,10.236383623547024,368.452
2023-05-04 04:00:00,78.0521257188585,8.10989040798611,96.28390672471788,96.77153756883408,8.980107439888847,10.171225017971462,360.632
2023-05-04 04:30:00,78.6766997443305,8.122690836588541,94.95112768809,95.45022688971623,9.011877285109628,10.21610512998369,400.272
2023-05-04 05:00:00,79.30127376980252,8.135491265190971,93.61834865146211,94.12891621059842,9.043647130330404,10.260985241995918,442.892
2023-05-04 05:30:00,79.25095494588217,8.176820543077255,92.78596104515924,93.296186765035,9.232509202427334,10.52035759554969,451.202
2023-05-04 06:00:00,79.20063612196181,8.218149820963541,91.95357343885634,92.46345731947156,9.421371274524263,10.779729949103462,459.282
2023-05-04 06:30:00,79.65634494357639,8.240765041775173,91.08435217539468,91.61544301774768,9.657903008990818,11.11036839750078,493.032
2023-05-04 07:00:00,80.11205376519098,8.263380262586805,90.21513091193304,90.76742871602376,9.89443474345737,11.441006845898098,528.242
2023-05-04 07:30:00,80.51719411214194,8.26157972547743,89.16877396901448,89.7015669080946,10.10504847102695,11.722787499427795,531.972
2023-05-04 08:00:00,80.92233445909288,8.259779188368055,88.12241702609592,88.63570510016547,10.31566219859653,12.004568152957493,525.613
2023-05-04 08:30:00,81.12636057535806,8.270599365234375,88.15407350328233,88.70904922485352,10.34090464644962,12.063256250487434,533.324
2023-05-04 09:00:00,81.33038669162326,8.281419542100695,88.18572998046875,88.78239334954156,10.366147094302708,12.121944348017374,550.453
2023-05-04 09:30:00,81.41275193956163,8.302293565538195,87.40718078613281,88.00591945648193,10.38621513048808,12.154747936460709,570.003
2023-05-04 10:00:00,81.4951171875,8.323167588975695,86.62863159179688,87.2294455634223,10.406283166673449,12.18755152490404,569.003
2023-05-04 10:30:00,81.85586632622613,8.360053168402779,86.68153466118707,87.30363125271268,10.415342529614763,12.222668806711834,581.023
2023-05-04 11:00:00,82.21661546495226,8.39693874782986,86.73443773057726,87.37781694200304,10.424401892556084,12.257786088519628,579.433
2023-05-04 11:30:00,82.94034194946289,8.453119913736979,86.14412095811632,86.83206431070963,10.52458025349511,12.436593492825828,584.074
2023-05-04 12:00:00,83.66406843397353,8.509301079644096,85.55380418565538,86.28631167941623,10.624758614434135,12.615400897132028,586.663
2023-05-04 12:30:00,83.88392215304904,8.54098171657986,84.60784276326498,85.35837512546115,10.740824593438042,12.799610720740423,587.943
2023-05-04 13:00:00,84.10377587212457,8.572662353515625,83.66188134087457,84.43043857150607,10.856890572441948,12.983820544348823,585.643
2023-05-04 13:30:00,84.28235202365451,8.615246242947048,82.95594448513455,83.72803031073676,10.879840890566507,13.042677561442058,585.703
2023-05-04 14:00:00,84.46092817518446,8.657830132378471,82.25000762939453,83.02562204996745,10.902791208691069,13.101534578535292,590.032
2023-05-04 14:30:00,84.85375595092773,8.684568617078993,81.48286268446181,82.31020185682509,11.120675444602966,13.430728594462078,587.683
2023-05-04 15:00:00,85.246583726671,8.711307101779514,80.71571773952908,81.59478166368272,11.338559680514866,13.759922610388864,585.612
2023-05-04 15:30:00,85.68386205037436,8.769933064778646,80.80214097764757,81.70187038845486,11.277340504858229,13.742214494281344,584.123
2023-05-04 16:00:00,86.1211403740777,8.828559027777779,80.88856421576605,81.80895911322699,11.216121329201592,13.724506378173828,591.083
2023-05-04 16:30:00,86.3001480102539,8.889110989040798,81.65211232503255,82.64951917860242,11.191799375745983,13.75263938638899,590.462
2023-05-04 17:00:00,86.47915564643012,8.94966295030382,82.41566043429904,83.49007924397786,11.16747742229038,13.780772394604153,587.762
2023-05-04 17:30:00,86.5104226006402,9.05019802517361,83.91379080878363,85.15002102322049,10.80888859430949,13.411383801036411,587.261
2023-05-04 18:00:00,86.54168955485027,9.150733100043402,85.41192118326823,86.8099628024631,10.4502997663286,13.041995207468668,589.731
2023-05-04 18:30:00,86.66808700561523,9.252588907877604,84.83813858032227,86.60634443495009,10.60356941488054,13.410847094323898,589.211
2023-05-04 19:00:00,86.7944844563802,9.354444715711804,84.2643559773763,86.40272606743707,10.756839063432482,13.77969898117913,590.632
2023-05-04 19:30:00,86.63519838121202,9.498819986979168,85.12842644585504,87.58660719129774,10.608143885930378,13.796518113878037,592.472
2023-05-04 20:00:00,86.47591230604384,9.643195258246529,85.99249691433377,88.77048831515842,10.459448708428276,13.813337246576944,592.652
2023-05-04 20:30:00,86.16939714219835,9.763780381944445,86.20641454060873,89.36618815528021,10.545423017607796,14.155410554673937,592.951
2023-05-04 21:00:00,85.86288197835286,9.88436550564236,86.42033216688368,89.96188799540202,10.631397326787312,14.497483862770927,592.982
2023-05-04 21:30:00,85.46303219265408,10.004718356662323,87.6434466044108,91.25732623206244,10.898660355144075,15.003518382708233,593.171
2023-05-04 22:00:00,85.06318240695529,10.12507120768229,88.86656104193793,92.55276446872288,11.16592338350084,15.509552902645536,593.102
2023-05-04 22:30:00,84.70761193169488,10.20718722873264,90.8874513838026,94.1899978849623,11.261852979660034,15.672540452745226,590.813
2023-05-04 23:00:00,84.35204145643446,10.289303249782987,92.90834172566731,95.82723130120172,11.357782575819227,15.835528002844915,590.012
2023-05-04 23:30:00,85.33277002970377,10.26360575358073,100.51020844777425,103.32367504967584,10.766987217797173,15.057714250352648,582.131
2023-05-05 00:00:00,86.31349860297308,10.237908257378471,108.11207516988118,110.82011879814996,10.17619185977512,14.279900497860378,561.192
2023-05-05 00:30:00,87.11456553141275,10.24789767795139,112.25028631422254,115.72236559126112,9.711325897110832,13.778600917922128,502.932
2023-05-05 01:00:00,87.91563245985243,10.257887098524304,116.3884974585639,120.62461238437228,9.246459934446548,13.277301337983872,348.543
2023-05-05 01:30:00,88.5827284918891,10.21666971842448,119.53287675645616,125.06686782836914,8.676433490382301,12.412979145844776,245.122
2023-05-05 02:00:00,89.24982452392578,10.175452338324654,122.67725605434842,129.509123272366,8.106407046318054,11.54865695370568,197.762
2023-05-05 02:30:00,89.93025588989258,10.149988810221355,131.0497118631999,142.5268958409627,6.7502268850803375,9.730969064765508,161.342
2023-05-05 03:00:00,90.61068725585938,10.124525282118055,139.42216767205133,155.54466840955945,5.394046723842621,7.913281175825331,93.572
2023-05-05 03:30:00,91.0686412387424,10.134719848632812,151.78494601779514,170.56640836927625,4.47330457965533,6.833290066983965,58.902
2023-05-05 04:00:00,91.52659522162544,10.144914415147568,164.14772436353894,185.58814832899304,3.552562435468038,5.753298958142598,93.552
2023-05-05 04:30:00,92.12647755940756,10.162229749891493,174.3986171086629,195.74838066101077,3.183381474680371,5.43490770790312,100.892
2023-05-05 05:00:00,92.72635989718968,10.179545084635416,184.6495098537869,205.90861299302844,2.8142005138927035,5.116516457663642,71.612
2023-05-05 05:30:00,93.0772573682997,10.197035047743055,189.70913759867352,209.25226465861004,2.8389838834603625,5.286812269025379,91.292
2023-05-05 06:00:00,93.42815483940971,10.214525010850696,194.7687653435601,212.5959163241916,2.863767253028022,5.457108080387116,128.803
2023-05-05 06:30:00,93.70825237698024,10.209618462456596,197.67034488254123,212.99752171834308,3.042204760842853,5.725537177589205,143.603
2023-05-05 07:00:00,93.98834991455078,10.2047119140625,200.57192442152237,213.39912711249457,3.2206422686576843,5.993966274791294,137.123
2023-05-05 07:30:00,94.26271057128906,10.181937323676216,201.4566476609972,213.5050464206272,3.299494408898884,6.0750135911835565,125.973
2023-05-05 08:00:00,94.53707122802734,10.159162733289932,202.341370900472,213.61096572875977,3.3783465491400824,6.156060907575819,119.844
2023-05-05 08:30:00,94.66628307766383,10.13848368326823,202.3089033762614,213.2650703854031,3.459401326047049,6.252580715550317,100.633
2023-05-05 09:00:00,94.79549492730035,10.117804633246529,202.2764358520508,212.91917504204645,3.5404561029540167,6.349100523524815,90.343
2023-05-05 09:30:00,94.76096937391492,10.102342393663196,199.8118404812283,210.95691871643064,3.3320297631952496,6.041515522532993,79.493
2023-05-05 10:00:00,94.72644382052952,10.08688015407986,197.34724511040585,208.99466239081488,3.123603423436483,5.733930521541172,74.433
2023-05-05 10:30:00,94.7046407063802,10.079952663845486,197.7776722378201,208.6210185156928,3.1542183392577705,5.814339604642656,45.213
2023-05-05 11:00:00,94.6828375922309,10.07302517361111,198.2080993652344,208.24737464057077,3.1848332550790577,5.894748687744141,38.313
2023-05-05 11:30:00,94.61526997884114,10.079622056749132,194.59803009033203,207.2526092529297,2.931408084101147,5.509893728627099,30.202
2023-05-05 12:00:00,94.5477023654514,10.086218939887154,190.9879608154297,206.25784386528863,2.6779829131232367,5.125038769510057,29.663
2023-05-05 12:30:00,94.3947393629286,10.10354275173611,180.6911667717828,197.2755713992649,2.699946893586053,5.005896800094181,28.902
2023-05-05 13:00:00,94.24177636040582,10.120866563585068,170.39437272813586,188.2932989332411,2.7219108740488687,4.886754830678304,15.5
2023-05-05 13:30:00,94.04719161987305,10.14337158203125,167.03766441345215,182.23631540934244,2.942959527174632,5.277806030379401,15.633
2023-05-05 14:00:00,93.85260687934029,10.165876600477432,163.68095609876843,176.1793318854438,3.1640081803003945,5.668857230080499,48.003
2023-05-05 14:30:00,93.73008304172092,10.173987494574654,159.57502047220865,171.5288208855523,3.375805487235387,5.987998021973504,139.003
2023-05-05 15:00:00,93.60755920410156,10.182098388671877,155.4690848456489,166.8783098856608,3.58760279417038,6.307138813866509,216.313
2023-05-05 15:30:00,93.59477742513022,10.183698866102432,156.50745497809515,167.7465010748969,3.6133063435554496,6.395919879277548,152.843
2023-05-05 16:00:00,93.58199564615887,10.185299343532987,157.54582511054144,168.61469226413303,3.639009892940521,6.484700944688585,68.533
2023-05-05 16:30:00,93.77140426635742,10.182064480251736,159.9773063659668,171.45808770921496,3.501405523882972,6.307910117838118,82.991
2023-05-05 17:00:00,93.96081288655598,10.178829616970487,162.40878762139215,174.30148315429688,3.3638011548254223,6.131119290987651,159.543
2023-05-05 17:30:00,94.20591693454318,10.177897135416668,163.27094565497504,176.42243978712293,3.202392038371828,5.891884545485179,144.103
2023-05-05 18:00:00,94.45102098253038,10.176964653862846,164.13310368855795,178.543396419949,3.0409829219182334,5.652649799982707,97.763
2023-05-05 18:30:00,94.59197743733723,10.176901923285593,161.9059592352973,178.0578104654948,2.907248338063558,5.403764320744409,87.083
2023-05-05 19:00:00,94.7329338921441,10.176839192708334,159.67881478203668,177.5722245110406,2.773513754208883,5.15487884150611,56.973
2023-05-05 19:30:00,94.92143376668297,10.143059624565971,153.95588048299155,173.60437456766766,2.690317538049486,4.899017181661394,36.203
2023-05-05 20:00:00,95.1099336412218,10.10928005642361,148.2329461839464,169.6365246242947,2.607121321890089,4.643155521816677,19.742
2023-05-05 20:30:00,95.21726353963216,10.074710422092014,144.9163701799181,166.14712799919977,2.654741396506627,4.627529680728912,14.818
2023-05-05 21:00:00,95.32459343804254,10.040140787760416,141.59979417588977,162.65773137410483,2.7023614711231656,4.611903839641148,33.738
2023-05-05 21:30:00,95.23776753743488,10.02933586968316,142.27276123894586,162.38552347819012,2.7542480296558804,4.719996379481422,64.942
2023-05-05 22:00:00,95.15094163682724,10.018530951605902,142.94572830200195,162.1133155822754,2.8061345881885957,4.828088919321696,65.582
2023-05-05 22:30:00,94.97680536905924,10.031502617730034,147.01698282029895,165.60037337409125,2.8305725985103183,4.954717410935296,60.352
2023-05-05 23:00:00,94.80266910129124,10.044474283854166,151.08823733859592,169.0874311659071,2.8550106088320413,5.081345902548896,60.702
2023-05-05 23:30:00,94.43228149414062,10.31540256076389,162.35680707295734,179.85594092475043,2.7509065435992346,5.063850217395359,68.702
2023-05-06 00:00:00,94.06189388699002,10.58633083767361,173.6253768073188,190.62445068359372,2.646802478366428,5.046354532241821,48.622
2023-05-06 00:30:00,94.30451202392578,10.584776136610245,171.62786716885037,190.1382081773546,2.5090180370542736,4.814267284340328,43.642
2023-05-06 01:00:00,94.54713016086154,10.583221435546877,169.63035753038196,189.65196567111545,2.37123359574212,4.582180036438836,25.004
2023-05-06 01:30:00,94.7002911037869,10.571204291449654,165.69611930847168,186.28029547797308,2.353322548998727,4.483769685029984,9.046
2023-05-06 02:00:00,94.85345204671223,10.559187147352432,161.7618810865614,182.90862528483072,2.335411502255334,4.385359333621131,2.695
2023-05-06 02:30:00,94.7796376546224,10.531346638997396,161.10960833231607,182.1769290500217,2.3053254319561853,4.316117541657554,0.0
2023-05-06 03:00:00,94.70582326253256,10.50350613064236,160.45733557807074,181.44523281521268,2.2752393616570368,4.246875749693976,0.136
2023-05-06 03:30:00,94.52323786417644,10.48538038465712,158.85910352071124,180.52351125081375,2.2544696496592627,4.131665842400657,5.015
2023-05-06 04:00:00,94.34065246582033,10.467254638671877,157.26087146335178,179.60178968641492,2.233699937661489,4.016455935107337,6.413
2023-05-06 04:30:00,94.24949985080296,10.447574191623264,153.48798751831055,177.2719610002306,2.108048040005896,3.741684777869119,0.0
2023-05-06 05:00:00,94.15834723578558,10.427893744574654,149.71510357326932,174.94213231404623,1.9823961423503027,3.4669136206309,0.0
2023-05-06 05:30:00,94.28002336290146,10.389938354492188,145.79043218824597,168.548549440172,2.072991866204473,3.517975502543979,0.0
2023-05-06 06:00:00,94.40169949001736,10.35198296440972,141.86576080322266,162.15496656629773,2.1635875900586448,3.5690373844570584,0.0
2023-05-06 06:30:00,94.46684900919595,10.318800184461804,140.21226607428656,157.59587796529132,2.4612788226869373,4.028904709551069,0.0
2023-05-06 07:00:00,94.53199852837456,10.28561740451389,138.55877134535046,153.03678936428494,2.758970055315229,4.488772034645081,2.086
2023-05-06 07:30:00,94.40164989895293,10.287473890516496,138.15928056504993,151.1386602189806,2.8861445387204485,4.769072029325697,14.792
2023-05-06 08:00:00,94.27130126953124,10.289330376519098,137.75978978474936,149.2405310736762,3.013319022125668,5.049372024006313,30.342
2023-05-06 08:30:00,94.13883209228516,10.296673244900171,141.07111358642578,151.68446392483182,3.13072990377744,5.294361995326148,14.077
2023-05-06 09:00:00,94.00636291503906,10.30401611328125,144.3824373881022,154.12839677598743,3.2481407854292126,5.539351966645983,6.436
2023-05-06 09:30:00,93.93399047851562,10.315060085720486,148.8408440483941,158.42181311713324,3.215756800439623,5.521234459347195,7.675
2023-05-06 10:00:00,93.8616180419922,10.32610405815972,153.29925070868595,162.71522945827908,3.1833728154500327,5.503116952048408,6.66
2023-05-06 10:30:00,93.93965869479707,10.319936116536455,152.9854007297092,163.57429250081378,3.046245147784551,5.307743238078223,6.171
2023-05-06 11:00:00,94.017699347602,10.313768174913196,152.67155075073242,164.4333555433485,2.9091174801190696,5.112369524108039,18.827
2023-05-06 11:30:00,94.084652794732,10.310740152994793,150.6691493988037,162.51399591233996,2.973225073681937,5.1813629203372535,35.923
2023-05-06 12:00:00,94.151606241862,10.30771213107639,148.666748046875,160.5946362813314,3.0373326672448053,5.250356316566467,58.623
2023-05-06 12:30:00,94.12726508246529,10.324388292100696,147.25974082946777,159.59044392903647,3.137556360827552,5.414770848221249,80.152
2023-05-06 13:00:00,94.10292392306856,10.341064453125,145.85273361206055,158.58625157674155,3.237780054410299,5.579185379876031,67.773
2023-05-06 13:30:00,94.09308751424152,10.35362074110243,141.20576519436307,154.49239264594183,3.3793230089876385,5.744940016004774,65.443
