,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2023-03-24 01:30:00,92.12099838256836,8.545347425672743,232.643194410536,235.15407032436795,9.63674709531996,13.38585062821706,562.9382
2023-03-24 02:00:00,90.97969309488931,8.558953179253471,229.31393729315863,231.96992026435004,9.77276293436686,13.545133776134914,588.8099
2023-03-24 02:30:00,89.95821295844183,8.562057495117188,230.86220847235785,233.13626543680823,10.41487087143792,14.18626832962036,595.892
2023-03-24 03:00:00,88.93673282199435,8.565161810980904,232.41047965155707,234.30261060926648,11.05697880850898,14.827402883105808,595.942
2023-03-24 03:30:00,87.09368006388345,8.534661187065971,234.6649350060357,236.34667205810547,11.661268035570782,15.472465687327915,595.842
2023-03-24 04:00:00,85.25062730577257,8.504160563151041,236.9193903605143,238.39073350694449,12.265557262632582,16.117528491550022,595.902
2023-03-24 04:30:00,81.85131284925673,8.48700459798177,240.4432358211941,242.08134269714355,12.22250321176317,16.0039926899804,595.932
2023-03-24 05:00:00,78.45199839274089,8.4698486328125,243.9670812818739,245.77195188734265,12.17944916089376,15.89045688841078,595.812
2023-03-24 05:30:00,79.43913311428494,8.339930216471355,239.15958213806152,240.67194620768228,11.836100313398576,15.35188619295756,595.882
2023-03-24 06:00:00,80.426267835829,8.210011800130209,234.35208299424917,235.5719405280219,11.492751465903387,14.81331549750434,595.872
2023-03-24 06:30:00,80.9701067606608,8.143469916449654,231.7272179921468,232.9106157090929,11.91374843650394,15.300010297033523,596.302
2023-03-24 07:00:00,81.51394568549262,8.076928032769096,229.1023529900445,230.24929089016385,12.334745407104492,15.786705096562704,596.202
2023-03-24 07:30:00,82.29589292738171,8.03074476453993,226.96802478366428,228.0865484873454,12.50639984342787,15.979428278075323,596.282
2023-03-24 08:00:00,83.07784016927083,7.984561496310764,224.8336965772841,225.9238060845269,12.678054279751247,16.172151459587944,596.293
2023-03-24 08:30:00,83.80133395724826,8.00640869140625,223.59287791781955,224.71707004970972,12.519174112213982,15.985027021831936,596.222
2023-03-24 09:00:00,84.52482774522569,8.028255886501736,222.35205925835504,223.51033401489255,12.360293944676718,15.797902584075928,593.532
2023-03-24 09:30:00,84.43770472208658,8.054558648003471,220.25579155815973,221.63096025254995,11.949715455373129,15.292860017882454,593.672
2023-03-24 10:00:00,84.35058169894748,8.080861409505209,218.1595238579644,219.75158649020725,11.53913696606954,14.787817451688978,593.582
2023-03-24 10:30:00,83.86342832777235,8.15669420030382,216.59883075290256,218.19030147128635,11.465114421314665,14.775513410568236,593.623
2023-03-24 11:00:00,83.37627495659723,8.23252699110243,215.0381376478407,216.62901645236545,11.391091876559788,14.763209369447496,593.563
2023-03-24 11:30:00,83.68040000067816,8.309344821506077,215.6683008405897,217.3513660430908,11.13498157925076,14.570084929466248,593.543
2023-03-24 12:00:00,83.98452504475911,8.386162651909721,216.29846403333875,218.0737156338162,10.878871281941732,14.376960489485,593.623
2023-03-24 12:30:00,83.14435577392578,8.52859666612413,215.337132136027,217.76818593343097,10.318243695629969,13.920437428686354,593.734
2023-03-24 13:00:00,82.30418650309245,8.671030680338541,214.37580023871527,217.46265623304575,9.757616109318205,13.463914367887709,593.593
2023-03-24 13:30:00,81.27374988132053,8.791824340820312,211.0907849205865,215.25410207112628,9.283903227912056,13.131557014253405,593.713
2023-03-24 14:00:00,80.24331325954861,8.912618001302084,207.80576960245767,213.0455479092068,8.810190346505907,12.7991996606191,593.594
2023-03-24 14:30:00,78.8356090121799,9.06268480088976,206.20042377048068,212.49146842956543,8.567001574569279,12.625229001045229,593.594
2023-03-24 15:00:00,77.4279047648112,9.212751600477432,204.5950779385037,211.93738894992404,8.32381280263265,12.451258341471354,577.7126
2023-03-24 15:30:00,76.58532248602972,9.31427680121528,206.0615003373888,212.89761924743647,8.600763036145104,12.910064392619663,584.772
2023-03-24 16:00:00,75.74274020724826,9.415802001953123,207.5279227362739,213.857849544949,8.877713269657558,13.368870443767973,489.242
2023-03-24 16:30:00,78.97903060913086,9.27991231282552,211.69600444369848,216.59002219306095,9.613040758503807,14.074441962771946,346.183
2023-03-24 17:00:00,82.21532101101346,9.144022623697916,215.86408615112305,219.32219484117297,10.348368247350058,14.78001348177592,451.472
2023-03-24 17:30:00,83.75270250108507,9.055896335177952,217.0197414822049,220.24975225660532,10.46273668607076,14.831737756729126,573.712
2023-03-24 18:00:00,85.29008399115668,8.967770046657986,218.17539681328668,221.17730967203772,10.577105124791464,14.883462031682331,591.851
2023-03-24 18:30:00,85.11882570054796,8.966505262586805,218.9449806213379,221.96746338738336,10.448136647542318,14.878648479779562,594.941
2023-03-24 19:00:00,84.94756740993924,8.965240478515625,219.7145644293891,222.75761710272891,10.319168170293173,14.873834927876793,595.661
2023-03-24 19:30:00,84.27835676405165,8.970557318793404,219.27979299757212,222.19874890645343,10.502439856529236,14.923956910769146,595.821
2023-03-24 20:00:00,83.60914611816406,8.97587415907118,218.8450215657552,221.63988071017795,10.6857115427653,14.9740788936615,595.752
2023-03-24 20:30:00,83.451352013482,8.917775472005207,218.8273499806722,221.38153054979117,10.947276446554396,15.107567138142056,595.812
2023-03-24 21:00:00,83.29355790879991,8.859676784939236,218.8096783955892,221.1231803894043,11.208841350343492,15.241055382622612,595.801
2023-03-24 21:30:00,82.8079719543457,8.768812391493055,221.4457770453559,223.3792987399631,11.609794709417557,15.586192978752983,595.802
2023-03-24 22:00:00,82.3223859998915,8.677947998046875,224.08187569512265,225.6354170905219,12.010748068491615,15.931330574883354,595.961
2023-03-24 22:30:00,82.51916842990451,8.567971123589409,224.29946857028537,225.7667761908637,12.066223912768894,15.898828003141617,596.312
2023-03-24 23:00:00,82.71595085991754,8.457994249131945,224.5170614454481,225.8981352912055,12.12169975704617,15.866325431399876,596.112
2023-03-24 23:30:00,83.39507505628798,8.69136216905382,221.5294833713108,222.93110868665903,12.263632668389214,16.134147802988686,596.191
2023-03-25 00:00:00,84.07419925265842,8.924730088975695,218.5419052971734,219.96408208211264,12.40556557973226,16.4019701745775,596.251
2023-03-25 00:30:00,83.76769341362848,8.847569783528645,219.0103119744195,220.3851500617133,12.647569033834673,16.651232613457573,596.132
2023-03-25 01:00:00,83.46118757459853,8.770409478081596,219.4787186516656,220.80621804131405,12.88957248793708,16.900495052337646,596.212
2023-03-25 01:30:00,83.37394332885742,8.66654798719618,221.41735415988495,222.7651174333361,13.07086988290151,17.093584616978966,596.302
2023-03-25 02:00:00,83.28669908311632,8.562686496310764,223.3559896681044,224.7240168253581,13.25216727786594,17.28667418162028,596.192
2023-03-25 02:30:00,83.7563239203559,8.417361789279514,225.0789144304064,226.26903555128308,13.427064802911548,17.420872343911064,594.292
2023-03-25 03:00:00,84.22594875759549,8.272037082248264,226.80183919270837,227.81405427720813,13.601962327957152,17.55507050620185,594.842
2023-03-25 03:30:00,83.8526496887207,8.247928195529514,227.14645491706,228.15835719638403,13.714110732078552,17.650265773137413,595.182
2023-03-25 04:00:00,83.47935061984592,8.223819308810764,227.49107064141168,228.5026601155599,13.826259136199951,17.74546104007297,595.032
2023-03-25 04:30:00,83.20868174235025,8.201439751519096,227.5146289401584,228.5549087524414,14.053220629692078,18.0317374865214,595.042
2023-03-25 05:00:00,82.9380128648546,8.17906019422743,227.53818723890515,228.6071573893229,14.280182123184204,18.318013932969837,595.132
2023-03-25 05:30:00,82.79948976304796,8.160864935980904,227.4242805904812,228.5294931199816,14.467149655024212,18.556434366438125,595.122
2023-03-25 06:00:00,82.66096666124132,8.142669677734375,227.31037394205728,228.4518288506402,14.654117186864218,18.79485479990641,595.101
2023-03-25 06:30:00,83.06650500827365,8.085211859809029,228.569216410319,229.63109609815808,15.028796487384373,19.28965947363112,593.7509
2023-03-25 07:00:00,83.47204335530598,8.02775404188368,229.82805887858072,230.810363345676,15.403475787904528,19.78446414735582,584.0053
2023-03-25 07:30:00,83.35864596896701,7.996968587239583,234.47612847222223,235.55081960890027,15.339222206009758,19.675135321087307,594.5069000000001
2023-03-25 08:00:00,83.24524858262804,7.966183132595486,239.1241980658637,240.29127587212457,15.27496862411499,19.565806494818798,570.5825
2023-03-25 08:30:00,83.8569696214464,7.956963433159721,246.8610127766927,247.95024405585397,14.960280670060053,19.14388786421882,594.7039
2023-03-25 09:00:00,84.46869066026476,7.947743733723958,254.5978274875217,255.60921223958331,14.645592716005114,18.721969233618843,566.6478
2023-03-25 09:30:00,85.01943757798936,8.010933770073784,260.0683119032118,261.19273461235895,14.330595586034988,18.344820552402076,581.88
2023-03-25 10:00:00,85.57018449571397,8.07412380642361,265.5387963189019,266.7762569851345,14.01559845606486,17.967671871185303,585.1528
2023-03-25 10:30:00,86.62113825480142,8.026779174804688,270.91956414116754,272.1653696695963,13.631791843308342,17.3954668574863,574.2754
2023-03-25 11:00:00,87.67209201388889,7.979434543185764,276.3003319634332,277.55448235405817,13.247985230551826,16.8232618437873,594.821
2023-03-25 11:30:00,87.79461542765299,8.005696614583334,278.15761778089734,279.44015163845484,12.44732489850786,15.793360670407614,592.701
2023-03-25 12:00:00,87.9171388414171,8.031958685980904,280.0149035983616,281.3258209228516,11.646664566463894,14.763459497027927,591.291
2023-03-25 12:30:00,88.97252570258246,7.994759453667536,282.88368648952905,284.25843641493054,11.40683999326494,14.435526331265768,591.2408999999999
2023-03-25 13:00:00,90.02791256374783,7.957560221354167,285.7524693806966,287.1910519070095,11.167015420065988,14.107593165503609,565.1127
2023-03-25 13:30:00,89.7786021762424,7.933920966254341,290.6430736117893,292.1369531419542,11.135618991321987,13.993627693918016,586.882
2023-03-25 14:00:00,89.52929178873698,7.910281711154514,295.533677842882,297.08285437689887,11.10422256257799,13.879662222332424,576.052
2023-03-25 14:30:00,89.48374938964844,7.868130154079861,300.2989501953125,301.8930761549208,10.990867535273235,13.696325514051647,546.552
2023-03-25 15:00:00,89.43820699055989,7.825978597005208,305.06422254774304,306.7032979329427,10.87751250796848,13.512988805770874,545.592
2023-03-25 15:30:00,88.40379291110568,7.820429484049479,309.956903245714,311.4106843736437,10.285822629928589,12.77951153119405,515.452
2023-03-25 16:00:00,87.36937883165147,7.81488037109375,314.8495839436849,316.1180708143446,9.6941327518887,12.046034256617228,398.682
2023-03-25 16:30:00,86.34721247355142,7.724027845594618,316.7557661268446,317.9632394578722,8.645991014109718,10.586993667814466,353.132
2023-03-25 17:00:00,85.32504611545139,7.633175320095486,318.66194831000433,319.8084081013997,7.597849276330736,9.127953079011704,266.262
2023-03-25 17:30:00,84.24795532226562,7.533009847005208,320.0975210401747,320.9311993916829,7.722335557142894,9.184507727622986,160.672
2023-03-25 18:00:00,83.17086452907986,7.43284437391493,321.53309377034503,322.0539906819661,7.846821837955051,9.241062376234266,153.872
2023-03-25 18:30:00,81.89495001898871,7.302239312065972,324.1458371480306,324.50969907972546,7.475320312711927,8.673751466804081,126.772
2023-03-25 19:00:00,80.61903550889757,7.171634250217014,326.7585805257161,326.9654074774848,7.103818787468804,8.106440557373894,124.412
2023-03-25 19:30:00,78.18467670016818,7.089491102430555,330.81896548801,330.8742951287164,6.528001447518667,7.384417527251773,105.512
2023-03-25 20:00:00,75.7503178914388,7.007347954644097,334.87935045030383,334.78318277994794,5.952184107568529,6.662394497129652,90.192
2023-03-25 20:30:00,74.0446162753635,6.956763373480903,335.59053802490234,335.502941555447,5.369141035609776,5.954064144028558,65.272
2023-03-25 21:00:00,72.33891465928819,6.906178792317708,336.30172559950086,336.22270033094617,4.786097963651021,5.245733790927464,36.522
2023-03-25 21:30:00,71.53287929958768,6.87255859375,328.18166563245984,328.01003901163733,4.099192086193296,4.449527286820942,11.294
2023-03-25 22:00:00,70.72684393988715,6.838938395182292,320.0616056654188,319.7973776923285,3.412286208735572,3.65332078271442,0.0
2023-03-25 22:30:00,69.87467278374567,6.815785725911459,268.8201972113715,263.5977592468262,2.978004776769214,3.1672137992249594,0.0
2023-03-25 23:00:00,69.02250162760417,6.792633056640625,217.57878875732425,207.3981408013238,2.5437233448028564,2.681106815735499,0.0
2023-03-25 23:30:00,70.94756740993924,6.914645724826389,119.19159359402128,114.12372292412653,2.2489605959918766,2.3721322334474984,0.0
2023-03-26 00:00:00,72.87263319227431,7.036658393012153,20.804398430718315,20.849305046929253,1.9541978471808965,2.0631576511594982,0.0
2023-03-26 00:30:00,72.69454065958658,6.967580159505209,26.78123897976345,26.835824330647785,2.0655703395605087,2.175856341918309,0.0
2023-03-26 01:00:00,72.51644812689887,6.898501925998264,32.758079528808594,32.82234361436632,2.176942831940121,2.2885550326771207,1.934
2023-03-26 01:30:00,72.5907122294108,6.903449164496529,39.25149366590712,39.35504531860352,2.773564341995451,2.944087399376764,17.746
2023-03-26 02:00:00,72.66497633192274,6.908396402994792,45.744907803005646,45.88774702284071,3.370185852050781,3.599619766076406,17.652
2023-03-26 02:30:00,72.25706439548068,6.898159450954861,49.754524654812286,49.85676193237305,3.995130214426253,4.300658785634571,36.392
2023-03-26 03:00:00,71.84915245903863,6.88792249891493,53.76414150661893,53.82577684190538,4.620074576801724,5.001697805192736,41.332
2023-03-26 03:30:00,71.20744450887045,6.879696316189236,55.95538711547852,56.02635913425021,4.865209976832071,5.279813375737932,49.442
2023-03-26 04:00:00,70.56573655870226,6.871470133463542,58.1466327243381,58.226941426595054,5.11034537686242,5.557928946283129,63.352
2023-03-26 04:30:00,70.00372695922852,6.82948472764757,57.539179907904725,57.72555033365886,5.427875710858239,5.901815308464898,82.862
2023-03-26 05:00:00,69.44171735975478,6.787499321831597,56.93172709147135,57.224159240722656,5.745406044854058,6.245701670646668,127.862
2023-03-26 05:30:00,69.29098510742188,6.712009006076389,54.59281455145941,54.91292868720161,6.425821549362606,7.002694143189324,186.132
2023-03-26 06:00:00,69.14025285508897,6.63651869032118,52.25390201144748,52.60169813368056,7.106237053871155,7.759686615731981,264.472
2023-03-26 06:30:00,69.2441317240397,6.534556070963541,50.10336176554362,50.37972725762261,7.6812461482154,8.41667150788837,263.232
2023-03-26 07:00:00,69.34801059299045,6.432593451605903,47.95282151963976,48.15775638156467,8.256255242559645,9.07365640004476,247.322
2023-03-26 07:30:00,68.60977681477864,6.427378336588541,47.13579940795898,47.29435772365994,8.279602719677818,9.1152775949902,268.002
2023-03-26 08:00:00,67.87154303656683,6.42216322157118,46.31877729627821,46.43095906575521,8.302950196795994,9.156898789935642,270.582
2023-03-26 08:30:00,66.4679095480177,6.468597412109375,46.252447340223526,46.41313383314345,7.935885488986969,8.761274317900341,266.992
2023-03-26 09:00:00,65.06427605946858,6.51503160264757,46.18611738416884,46.395308600531685,7.568820781177944,8.365649845865038,274.812
2023-03-26 09:30:00,64.04932292302449,6.663804796006945,45.01582378811307,45.3336058722602,7.526649104224311,8.37132321463691,235.522
2023-03-26 10:00:00,63.034369786580406,6.81257798936632,43.84553019205729,44.27190314398872,7.484477427270677,8.37699658340878,243.552
2023-03-26 10:30:00,62.1089390648736,6.865458170572917,41.17225307888455,41.55417675442166,7.675349566671583,8.585906538698408,250.252
2023-03-26 11:00:00,61.18350834316678,6.918338351779514,38.49897596571181,38.8364503648546,7.86622170607249,8.794816493988037,271.782
2023-03-26 11:30:00,62.85527473025852,6.8152109781901045,33.33912913004558,33.67082383897569,8.17391790284051,9.103844775093926,262.512
2023-03-26 12:00:00,64.52704111735027,6.712083604600695,28.17928229437934,28.505197313096787,8.481614099608528,9.412873056199816,283.452
2023-03-26 12:30:00,66.03952916463217,6.588870578342014,26.02148691813151,26.29952155219184,8.42197397682402,9.34303441312578,207.892
2023-03-26 13:00:00,67.55201721191406,6.465657552083333,23.86369154188368,24.09384579128689,8.36233385403951,9.273195770051744,224.102
2023-03-26 13:30:00,67.06828520033095,6.467251247829861,19.848335689968533,20.077959272596573,8.320157395468819,9.204519404305351,222.922
2023-03-26 14:00:00,66.58455318874783,6.468844943576389,15.832979838053385,16.06207275390625,8.277980936898125,9.13584303855896,210.332
2023-03-26 14:30:00,66.66327328152127,6.448030259874132,12.290339152018229,12.517181396484377,8.382595525847542,9.270390775468616,238.692
2023-03-26 15:00:00,66.74199337429471,6.427215576171875,8.747698465983072,8.9722900390625,8.487210114796957,9.40493851237827,280.172
2023-03-26 15:30:00,68.00695716010199,6.329832288953993,5.946006774902344,6.13743421766493,8.722195360395645,9.655128439267475,277.622
2023-03-26 16:00:00,69.27192094590929,6.232449001736111,3.1443150838216147,3.302578396267361,8.957180605994331,9.905318366156685,336.112
2023-03-26 16:30:00,70.00854280259874,6.137247721354166,156.18453767564563,156.34458626641168,8.96405859788259,9.920597381061976,390.262
2023-03-26 17:00:00,70.74516465928819,6.042046440972222,309.2247602674696,309.386594136556,8.970936589770847,9.935876395967272,402.052
2023-03-26 17:30:00,70.15754742092557,6.015870836046007,332.71540323893225,332.83669365776905,9.28665030002594,10.313600142796831,313.812
2023-03-26 18:00:00,69.56993018256293,5.989695231119792,356.20604621039496,356.2867931789822,9.602364010281033,10.691323889626396,380.392
2023-03-26 18:30:00,70.31777996487088,5.793194240993923,354.9798121982151,355.0752143859863,9.81586175494724,10.913553953170776,403.712
2023-03-26 19:00:00,71.06562974717882,5.596693250868055,353.7535781860352,353.8636355929905,10.029359499613443,11.135784016715156,489.872
2023-03-26 19:30:00,73.8480830722385,5.3647816975911455,354.0555602179633,354.2031962076823,10.310514291127522,11.470956948068409,518.902
2023-03-26 20:00:00,76.63053639729817,5.132870144314236,354.3575422498915,354.54275682237414,10.591669082641602,11.806129879421658,399.822
2023-03-26 20:30:00,75.37321896023221,5.108127170138889,355.6972253587511,355.85918511284723,10.580155452092487,11.79801825682322,399.452
2023-03-26 21:00:00,74.11590152316623,5.083384195963542,357.03690846761066,357.1756134033203,10.568641821543377,11.789906634224783,477.002
2023-03-26 21:30:00,71.23501671685113,5.250657823350695,351.8138181898329,351.9402893914117,10.412089321348402,11.62340205245548,443.022
2023-03-26 22:00:00,68.35413191053603,5.417931450737847,346.5907279120551,346.70496537950305,10.255536821153427,11.45689747068617,195.282
2023-03-26 22:30:00,66.73226165771484,5.373009575737847,343.28757688734265,343.3758782280816,10.54011693265703,11.784179859691196,210.792
2023-03-26 23:00:00,65.11039140489366,5.328087700737847,339.9844258626302,340.04679107666016,10.824697044160631,12.11146224869622,286.572
2023-03-26 23:30:00,67.35808308919272,5.2840118408203125,338.7306832207573,338.8271268208822,10.610829287105137,11.873750726381935,468.762
2023-03-27 00:00:00,69.60577477349176,5.239935980902778,337.4769405788845,337.6074625651042,10.396961530049644,11.636039204067654,552.592
2023-03-27 00:30:00,69.90528954399957,5.165949503580729,336.34208933512366,336.48492601182727,10.47832555241055,11.730020907190111,572.612
2023-03-27 01:00:00,70.20480431450738,5.09196302625868,335.20723809136285,335.36238945855035,10.559689574771458,11.824002610312569,534.882
2023-03-27 01:30:00,70.14982435438368,5.076166788736979,333.8976402282715,334.01829401652014,10.640894651412964,11.903332008255852,502.462
2023-03-27 02:00:00,70.09484439425998,5.060370551215278,332.5880423651801,332.67419857449,10.72209972805447,11.982661406199137,545.662
2023-03-27 02:30:00,73.08257293701172,4.829333835177952,332.34038713243274,332.40892749362524,10.680456121762592,11.892283174726698,523.462
2023-03-27 03:00:00,76.07030147976346,4.598297119140625,332.0927318996853,332.14365641276044,10.638812515470716,11.80190494325426,520.052
2023-03-27 03:30:00,76.70721181233725,4.554494222005209,332.0942412482368,332.1481352912056,10.572873711586,11.707495384746128,516.442
2023-03-27 04:00:00,77.34412214491103,4.510691324869792,332.0957505967882,332.15261416965063,10.50693490770128,11.613085826237995,486.962
2023-03-27 04:30:00,76.74168311225043,4.504784478081597,332.0429174635145,332.1805771721734,10.469393716918098,11.588061028056677,501.552
2023-03-27 05:00:00,76.13924407958984,4.498877631293403,331.9900843302409,332.20854017469617,10.431852526134914,11.563036229875353,338.292
2023-03-27 05:30:00,76.3676846822103,4.503075493706597,330.2753952874078,330.5056614345974,10.611582424905563,11.786682724952698,381.082
2023-03-27 06:00:00,76.59612528483073,4.507273356119792,328.56070624457465,328.8027826944987,10.791312323676216,12.010329220030044,462.502
2023-03-27 06:30:00,75.90212376912436,4.521248711480035,328.6618105570475,328.8605257670085,10.754347973399693,11.96378215154012,455.572
2023-03-27 07:00:00,75.20812225341797,4.535224066840278,328.7629148695204,328.91826883951825,10.717383623123167,11.917235083050198,542.562
2023-03-27 07:30:00,74.78114912245009,4.554267035590278,329.8018735249837,329.94383960300024,10.580945769945782,11.743307219611276,412.572
2023-03-27 08:00:00,74.35417599148221,4.573310004340278,330.840832180447,330.9694103664822,10.444507916768393,11.56937935617235,435.162
2023-03-27 08:30:00,74.85625330607097,4.567652384440104,331.2535226609972,331.3855739169651,10.229793906211851,11.287339011828106,426.672
2023-03-27 09:00:00,75.35833062065973,4.56199476453993,331.6662131415473,331.80173746744794,10.015079895655314,11.00529866748386,330.502
2023-03-27 09:30:00,74.02455012003581,4.649888780381945,331.366204155816,331.4718551635742,9.797774540053474,10.743805898560415,313.842
2023-03-27 10:00:00,72.6907696194119,4.737782796223958,331.06619517008465,331.1419728597005,9.580469184451632,10.482313129636976,414.132
2023-03-27 10:30:00,71.7847785949707,4.81236097547743,330.5979749891493,330.70197168986,9.482360376252068,10.366043607393902,293.132
2023-03-27 11:00:00,70.87878757052951,4.886939154730903,330.129754808214,330.2619705200196,9.384251568052504,10.249774085150824,237.512
2023-03-27 11:30:00,69.85919062296549,4.974833170572916,329.69969431559247,329.8420503404405,9.256855448087055,10.118110762702097,262.882
2023-03-27 12:00:00,68.83959367540147,5.06272718641493,329.26963382297095,329.4221301608616,9.129459328121609,9.986447440253365,275.492
2023-03-27 12:30:00,67.46166239844428,5.17533704969618,328.1544965108236,328.3564758300781,8.959801872571308,9.787251790364584,304.882
2023-03-27 13:00:00,66.08373112148709,5.28794691297743,327.0393591986762,327.2908214992947,8.79014441702101,9.588056140475803,296.942
2023-03-27 13:30:00,66.24270386166043,5.333943684895833,325.03099950154626,325.2711681789822,8.62885348002116,9.391902658674452,249.382
2023-03-27 14:00:00,66.40167660183377,5.379940456814236,323.02263980441626,323.2515148586697,8.467562543021309,9.1957491768731,288.662
2023-03-27 14:30:00,66.10803688897028,5.442318386501736,321.8982938130697,322.1032418145073,8.239103184805977,8.935259474648369,318.091
2023-03-27 15:00:00,65.81439717610677,5.504696316189236,320.7739478217231,320.95496877034503,8.010643826590645,8.674769772423637,286.512
2023-03-27 15:30:00,65.54628075493707,5.528160942925346,320.3479792277018,320.5266931321886,7.709553400675456,8.334437628587086,224.402
2023-03-27 16:00:00,65.27816433376736,5.551625569661458,319.92201063368054,320.0984174940321,7.408462974760267,7.994105484750536,186.522
2023-03-27 16:30:00,64.8690554300944,5.562615288628471,320.00403934054907,320.1671129862467,7.000353561507331,7.53982734017902,157.622
2023-03-27 17:00:00,64.45994652642145,5.573605007595486,320.08606804741754,320.23580847846137,6.5922441482543945,7.085549195607503,143.142
2023-03-27 17:30:00,64.19605170355904,5.577312893337673,318.83084954155817,318.97380574544275,6.06725725862715,6.497268166806963,112.542
2023-03-27 18:00:00,63.93215688069662,5.581020779079861,317.5756310356988,317.71180301242407,5.542270368999905,5.908987138006422,69.862
2023-03-27 18:30:00,63.8059073554145,5.577711317274305,316.46463182237414,316.57499059041345,4.902888490094078,5.208880073494381,39.942
2023-03-27 19:00:00,63.67965783013239,5.57440185546875,315.3536326090495,315.4381781684028,4.2635066111882525,4.508773008982341,12.8
2023-03-27 19:30:00,63.46491241455079,5.556876288519965,312.3490346272787,312.3861312866211,3.726644638511869,3.9309156570169663,3.668
2023-03-27 20:00:00,63.25016699896919,5.53935072157118,309.3444366455078,309.3340844048394,3.1897826658354864,3.353058305051592,0.0
2023-03-27 20:30:00,62.681286334991455,5.531329684787327,301.81170823838977,301.75974782307946,2.732830729749468,2.8691984762748084,0.0
2023-03-27 21:00:00,62.112405671013725,5.523308648003472,294.2789798312717,294.18541124131946,2.275878793663449,2.385338647498025,0.0
2023-03-27 21:30:00,61.81963141759236,5.524212307400173,279.8614927927653,279.77001317342126,2.206455969148212,2.307898897263738,0.0
2023-03-27 22:00:00,61.526857164171005,5.525115966796875,265.4440057542589,265.354615105523,2.137033144632975,2.230459147029453,1.515
2023-03-27 22:30:00,61.806212955051,5.537584092881945,249.5060257381863,249.5701115926107,2.309828440348307,2.416614727841483,15.772
2023-03-27 23:00:00,62.08556874593099,5.550052218967014,233.5680457221137,233.7856080796984,2.482623736063639,2.602770308653513,37.621
2023-03-27 23:30:00,64.50201585557726,5.529425726996529,217.918884701199,218.1147927178277,3.661603417661455,3.8704089025656394,74.822
2023-03-28 00:00:00,66.91846296522353,5.508799235026042,202.2697236802843,202.44397735595703,4.840583099259271,5.138047496477763,110.471
2023-03-28 00:30:00,67.15602535671658,5.639645046657986,200.31018490261505,200.5298728942871,5.570404238171047,5.972708178891076,131.352
2023-03-28 01:00:00,67.39358774820964,5.77049085828993,198.3506461249457,198.6157684326172,6.300225377082825,6.807368861304389,206.272
2023-03-28 01:30:00,67.53040186564128,5.860907660590278,196.99813418918183,197.2625666724311,7.015628960397509,7.640575879149967,294.491
2023-03-28 02:00:00,67.66721598307292,5.951324462890625,195.645622253418,195.909364912245,7.731032543712192,8.473782896995544,401.002
2023-03-28 02:30:00,70.37119166056316,5.945627848307291,196.2845641242133,196.5924506717258,8.308151344458263,9.175321757793428,467.152
2023-03-28 03:00:00,73.07516733805339,5.939931233723958,196.92350599500867,197.2755364312066,8.885270145204332,9.876860618591309,445.662
2023-03-28 03:30:00,74.67001173231337,6.054185655381945,196.5319915347629,197.00326432122125,8.858612338701885,9.886363652017382,424.172
2023-03-28 04:00:00,76.26485612657335,6.16844007703993,196.14047707451715,196.7309922112359,8.831954532199436,9.895866685443456,427.692
2023-03-28 04:30:00,75.94573084513345,6.229224310980903,196.9924865298801,197.5466255611844,8.951963199509514,10.052206039428713,444.492
2023-03-28 05:00:00,75.62660556369357,6.290008544921875,197.84449598524304,198.3622589111328,9.071971866819592,10.208545393413967,404.452
2023-03-28 05:30:00,75.17646323310004,6.30070326063368,199.6722320980496,200.28318807813852,9.11142020755344,10.27727660867903,418.112
2023-03-28 06:00:00,74.72632090250652,6.311397976345486,201.4999682108561,202.20411724514432,9.150868548287283,10.346007823944092,419.402
2023-03-28 06:30:00,74.29604381985135,6.332738240559896,198.8942235310872,199.5046208699544,9.350050316916573,10.607467426194084,432.831
2023-03-28 07:00:00,73.86576673719618,6.354078504774305,196.2884788513184,196.80512449476453,9.549232085545858,10.868927028444078,491.761
2023-03-28 07:30:00,74.02434836493597,6.419204711914063,193.2506989373101,193.75530030992297,9.978899319966636,11.478432695070904,527.031
2023-03-28 08:00:00,74.18292999267578,6.48433091905382,190.21291902330188,190.7054761250814,10.408566554387413,12.087938361697727,568.43
2023-03-28 08:30:00,74.03871578640408,6.604600694444445,188.67933760748969,189.0959125094944,10.852992256482445,12.762642039193048,578.82
2023-03-28 09:00:00,73.89450158013238,6.72487046983507,187.14575619167752,187.48634889390732,11.297417958577476,13.437345716688368,581.061
2023-03-28 09:30:00,73.52982838948569,6.805331759982639,185.43582004970972,185.811480416192,11.539653499921164,13.821110751893784,580.761
2023-03-28 10:00:00,73.16515519883897,6.885793050130208,183.725883907742,184.13661193847656,11.781889041264852,14.204875787099205,581.021
2023-03-28 10:30:00,75.04891120062933,6.862633599175346,182.8007871839735,183.25867525736493,11.947595437367758,14.42073412736257,581.751
2023-03-28 11:00:00,76.93266720241971,6.839474148220486,181.87569046020508,182.3807385762533,12.113301833470665,14.636592467625936,584.341
2023-03-28 11:30:00,79.23980543348524,6.835744222005208,186.7913309733073,187.033937242296,11.971365955140856,14.38141029410892,584.582
