,RelativeHumidity_ref0_D0,Temperature_ref0_D0,WindDirection_ref0_D0,WindDirection:100_ref0_D0,WindSpeed_ref0_D0,WindSpeed:100_ref0_D0,Wind_MWh
2023-02-27 05:00:00,81.29041375054254,6.164947509765625,36.77837710910373,36.85177527533637,7.946461346414354,8.977897008260092,229.622
2023-02-27 05:30:00,81.15321816338434,6.2401123046875,36.45226626925998,36.56532669067383,7.719299819734362,8.777727233039009,222.132
2023-02-27 06:00:00,81.01602257622613,6.315277099609375,36.12615542941623,36.278878106011284,7.492138293054369,8.577557457817925,223.542
2023-02-27 06:30:00,80.55950122409396,6.45860120985243,37.81889894273546,38.06215582953559,7.764213171270159,8.99881174829271,231.472
2023-02-27 07:00:00,80.10297987196181,6.601925320095486,39.51164245605469,39.8454335530599,8.036288049485949,9.420066038767496,192.902
2023-02-27 07:30:00,80.27084350585938,6.623575846354166,41.18627293904622,41.46071497599284,7.997397866513994,9.356169554922316,198.532
2023-02-27 08:00:00,80.43870713975694,6.645226372612847,42.86090342203776,43.07599639892578,7.95850768354204,9.292273071077135,204.822
2023-02-27 08:30:00,80.55398686726889,6.663703070746528,44.349572499593094,44.634301079644096,7.58048054907057,8.881634447309706,171.442
2023-02-27 09:00:00,80.66926659478082,6.682179768880208,45.83824157714844,46.19260576036241,7.202453414599101,8.470995823542276,140.192
2023-02-27 09:30:00,80.84945721096463,6.725755479600695,47.2724011739095,47.7362429300944,7.116515808635288,8.395830233891804,124.272
2023-02-27 10:00:00,81.02964782714844,6.76933119032118,48.70656077067057,49.279880099826386,7.0305782026714745,8.320664644241333,108.602
2023-02-27 10:30:00,81.25606282552084,6.779941134982639,49.86034647623698,50.4817983839247,6.726604958375295,7.9613465203179254,66.322
2023-02-27 11:00:00,81.48247782389323,6.790551079644097,51.01413218180338,51.683716668023,6.422631714079115,7.602028396394518,55.012
2023-02-27 11:30:00,81.81647364298503,6.788642035590278,48.44087600708008,49.088528103298614,6.2463094923231335,7.381393439239925,46.742
2023-02-27 12:00:00,82.15046946207683,6.786732991536458,45.86761983235677,46.49333953857422,6.069987270567152,7.160758482085334,39.902
2023-02-27 12:30:00,82.57562467787001,6.7860158284505205,41.91557481553819,42.58544455634223,6.102616224024031,7.190472192234463,38.332
2023-02-27 13:00:00,83.00077989366319,6.785298665364583,37.96352979871962,38.677549574110245,6.135245177480909,7.220185902383593,32.233
2023-02-27 13:30:00,83.8958969116211,6.767300075954861,35.617340087890625,36.346700032552086,6.187312172518836,7.2671235468652515,31.383
2023-02-27 14:00:00,84.791013929579,6.749301486545139,33.27115037706163,34.01585049099393,6.239379167556763,7.3140611913469105,38.074
2023-02-27 14:30:00,85.11686113145616,6.758660210503472,32.376664055718315,33.13790045844184,6.262669205665588,7.358502368132274,52.303
2023-02-27 15:00:00,85.44270833333333,6.768018934461805,31.482177734375,32.259950425889755,6.285959243774414,7.402943544917637,62.842
2023-02-27 15:30:00,85.17915471394856,6.777245415581597,31.213487413194443,31.955858866373696,6.297442906432682,7.431290123197767,65.541
2023-02-27 16:00:00,84.9156010945638,6.786471896701389,30.94479709201389,31.65176730685764,6.308926569090949,7.459636701477899,56.282
2023-02-27 16:30:00,84.95561048719617,6.7642364501953125,32.04632017347548,32.64942889743381,6.538395179642571,7.705944200356802,59.702
2023-02-27 17:00:00,84.99561987982855,6.742001003689236,33.147843254937065,33.64709048800998,6.767863790194194,7.952251699235704,75.562
2023-02-27 17:30:00,84.98041152954102,6.695498996310764,33.534487406412765,33.999533759223084,6.765571879016029,7.8952466117011175,76.402
2023-02-27 18:00:00,84.96520317925348,6.648996988932292,33.92113155788846,34.351977030436196,6.763279967837864,7.838241524166531,70.172
2023-02-27 18:30:00,85.04643461439345,6.613833957248264,33.831658681233726,34.29344813028971,6.3974999454286365,7.4139931201934814,86.202
2023-02-27 19:00:00,85.12766604953342,6.578670925564236,33.742185804578995,34.23491923014323,6.031719923019409,6.989744716220432,97.112
2023-02-27 19:30:00,84.85144763522678,6.6582489013671875,33.15666707356771,33.8175180223253,5.838273737165663,6.855905910332998,72.772
2023-02-27 20:00:00,84.57522922092014,6.737826877170139,32.57114834255643,33.40011681450738,5.644827551311916,6.722067104445563,55.642
2023-02-27 20:30:00,84.78810204399957,6.778155856662327,34.87012015448676,35.76833640204536,5.695191363493601,6.8117926650577125,49.112
2023-02-27 21:00:00,85.000974867079,6.818484836154514,37.1690919664171,38.136555989583336,5.745555175675286,6.901518225669861,47.242
2023-02-27 21:30:00,85.16781743367514,6.832561916775173,36.688109927707245,37.73046408759223,5.424963348441654,6.516393217775557,52.862
2023-02-27 22:00:00,85.33466000027127,6.846638997395833,36.2071278889974,37.32437218560113,5.104371521208021,6.131268209881252,50.742
2023-02-27 22:30:00,85.29224268595378,6.840299818250868,35.82821358574762,36.90591727362739,4.971474223666721,5.978196071253882,34.472
2023-02-27 23:00:00,85.24982537163629,6.833960639105903,35.44929928249783,36.48746236165365,4.838576926125421,5.8251239326265125,28.782
2023-02-27 23:30:00,84.2224701775445,6.704613579644097,32.99179882473416,33.65027067396376,4.535804453823301,5.253604001469082,22.942
2023-02-28 00:00:00,83.1951149834527,6.575266520182292,30.534298366970486,30.813078986273872,4.233031981521183,4.682084070311652,37.942
2023-02-28 00:30:00,83.47113206651477,6.546349419487847,25.545170254177517,25.782201131184898,4.018280016051398,4.4285867479112415,25.942
2023-02-28 01:00:00,83.74714914957683,6.517432318793403,20.556042141384548,20.75132327609592,3.803528050581614,4.17508942551083,13.361
2023-02-28 01:30:00,84.0384407043457,6.531865437825521,15.726232316758898,15.97547361585829,3.6771074897713127,4.043179684215121,12.591
2023-02-28 02:00:00,84.32973225911458,6.546298556857639,10.896422492133247,11.199623955620659,3.550686928961012,3.911269942919413,23.812
2023-02-28 02:30:00,84.45281007554796,6.589894612630209,8.551763322618273,8.86318588256836,3.772230373488532,4.188160551918878,42.302
2023-02-28 03:00:00,84.57588789198134,6.633490668402778,6.207104153103298,6.526747809516059,3.9937738180160522,4.465051160918342,50.942
2023-02-28 03:30:00,84.96804809570312,6.696582370334202,20.29877259996202,10.729006449381512,4.159573316574097,4.721317238277859,76.972
2023-02-28 04:00:00,85.36020829942491,6.759674072265625,34.39044104682075,14.931265089246962,4.325372815132141,4.977583315637377,100.642
2023-02-28 04:30:00,86.03803083631728,6.768707275390625,19.179691314697266,9.607420603434244,4.618336935838064,5.33349390162362,112.122
2023-02-28 05:00:00,86.71585337320964,6.777740478515625,3.968941582573785,4.283576117621528,4.911301056543986,5.689404487609863,86.382
2023-02-28 05:30:00,87.36317274305556,6.765689425998264,5.0850546095106335,5.403554280598959,5.168451031049093,6.008335325453016,89.842
2023-02-28 06:00:00,88.01049211290147,6.753638373480903,6.201167636447483,6.523532443576389,5.425601005554199,6.327266163296169,90.772
2023-02-28 06:30:00,88.16556718614366,6.731136745876736,6.3760181003146705,6.695532057020399,5.6307548019621105,6.5334837436676025,114.462
2023-02-28 07:00:00,88.32064225938585,6.70863511827257,6.550868564181858,6.86753167046441,5.835908598370022,6.739701324039036,136.922
2023-02-28 07:30:00,87.90899658203125,6.723539564344618,6.007317437065972,6.517834981282553,5.766760700278812,6.718668944305843,144.842
2023-02-28 08:00:00,87.49735090467665,6.738444010416667,5.463766309950087,6.168138292100695,5.697612802187602,6.697636564572652,125.122
2023-02-28 08:30:00,86.78613408406576,6.778389824761285,7.836669074164496,8.413799709743923,5.997987475660112,7.087246550454033,107.532
2023-02-28 09:00:00,86.07491726345486,6.818335639105903,10.209571838378906,10.659461127387154,6.298362149132623,7.476856536335415,107.692
2023-02-28 09:30:00,86.31605487399631,6.827852037217882,14.924069298638237,15.50274658203125,6.644525587558746,7.907125466399722,137.612
2023-02-28 10:00:00,86.55719248453777,6.837368435329861,19.638566758897568,20.346032036675346,6.99068902598487,8.33739439646403,185.722
2023-02-28 10:30:00,86.44075690375433,6.825246175130208,23.109837002224392,23.862437778049046,6.912163866890801,8.198121978176964,199.112
2023-02-28 11:00:00,86.32432132297092,6.813123914930555,26.581107245551216,27.378843519422745,6.833638707796733,8.0588495598899,188.282
2023-02-28 11:30:00,84.79848988850911,6.8328399658203125,30.63609356350369,31.41692352294922,6.615551259782579,7.8126009702682495,133.401
2023-02-28 12:00:00,83.2726584540473,6.85255601671007,34.69107988145616,35.45500352647569,6.397463811768426,7.5663523806466,127.871
2023-02-28 12:30:00,83.15563668145074,6.844368828667535,38.73114437527127,39.56538730197482,6.280710465378231,7.414360152350532,120.452
2023-02-28 13:00:00,83.03861490885417,6.836181640625,42.77120886908637,43.67577107747396,6.163957118988037,7.262367924054463,128.592
2023-02-28 13:30:00,82.77463573879666,6.847620646158854,43.62830140855577,44.485284169514976,5.962655378712548,7.001944535308414,127.651
2023-02-28 14:00:00,82.51065656873915,6.859059651692708,44.48539394802518,45.29479726155599,5.761353638437059,6.741521146562365,153.972
2023-02-28 14:30:00,83.08117082383897,6.855143229166666,41.17387093438043,41.98618655734592,5.8728227681583824,6.885506861739689,148.042
2023-02-28 15:00:00,83.6516850789388,6.851226806640625,37.86234792073568,38.67757585313585,5.984291897879706,7.029492576917012,181.272
2023-02-28 15:30:00,83.03828006320529,6.837961832682291,36.652764638264976,37.38587782118056,6.1224012176195775,7.167071044445038,188.172
2023-02-28 16:00:00,82.42487504747179,6.824696858723958,35.44318135579427,36.09417978922526,6.260510537359449,7.3046495119730634,196.772
2023-02-28 16:30:00,81.71551005045572,6.83640882703993,35.211645762125656,35.85954920450846,6.335373739401499,7.428859406047398,212.532
2023-02-28 17:00:00,81.00614505343967,6.848120795355903,34.98011016845703,35.624918619791664,6.410236941443549,7.553069300121731,228.011
2023-02-28 17:30:00,81.3320337931315,6.849795871310764,37.099847581651474,37.671628316243485,6.430195391178131,7.5749204357465105,205.992
2023-02-28 18:00:00,81.65792253282335,6.851470947265625,39.21958499484592,39.71833801269531,6.450153840912713,7.59677157137129,218.022
2023-02-28 18:30:00,82.40958277384439,6.8206939697265625,40.390280829535584,40.794409434000656,6.384053031603495,7.4808772338761225,246.372
2023-02-28 19:00:00,83.16124301486545,6.7899169921875,41.56097666422526,41.87048085530599,6.317952222294277,7.364982896380955,251.802
2023-02-28 19:30:00,83.4169544643826,6.766155666775173,42.24624252319336,42.552002376980255,6.108682831128438,7.114974253707462,204.961
2023-02-28 20:00:00,83.67266591389973,6.742394341362847,42.93150838216146,43.23352389865451,5.899413439962599,6.86496561103397,152.332
2023-02-28 20:30:00,83.5478023952908,6.777411566840278,42.56253348456489,42.972103118896484,5.782785210344526,6.7769959105385675,105.112
2023-02-28 21:00:00,83.42293887668185,6.812428792317708,42.193558586968315,42.71068233913846,5.666156980726454,6.689026210043165,101.521
2023-02-28 21:30:00,83.36561075846353,6.818823920355903,40.84235975477431,41.382931603325744,5.628120919068654,6.649582438998753,137.201
2023-02-28 22:00:00,83.30828264024522,6.825219048394097,39.49116092258029,40.05518086751302,5.590084857410854,6.610138667954339,213.111
2023-02-28 22:30:00,82.61755286322699,6.86102294921875,39.311587439643006,39.77155303955078,5.678643220000797,6.743679682413736,277.192
2023-02-28 23:00:00,81.92682308620877,6.896826850043403,39.13201395670573,39.48792521158854,5.767201582590739,6.877220696873135,309.962
2023-02-28 23:30:00,83.26926506890192,6.609944661458334,30.470473819308808,31.029925876193573,6.273416519165039,7.349414308865865,234.602
2023-03-01 00:00:00,84.61170705159505,6.323062472873264,21.808933681911892,22.57192654079861,6.779631455739339,7.821607920858595,190.682
2023-03-01 00:30:00,84.59714338514539,6.409525553385417,21.427511850992836,22.134844885932075,6.971325159072876,8.102493438455793,188.512
2023-03-01 01:00:00,84.58257971869574,6.49598863389757,21.046090020073784,21.697763231065537,7.163018862406413,8.383378956052992,159.592
2023-03-01 01:30:00,83.70368533664279,6.5360870361328125,21.945778316921658,22.61740493774414,7.521140449576908,8.825580875078838,97.662
2023-03-01 02:00:00,82.82479095458984,6.576185438368055,22.84546661376953,23.537046644422745,7.879262036747402,9.267782794104683,138.831
2023-03-01 02:30:00,83.05347527398004,6.5709686279296875,24.720879872639976,25.307705773247612,7.949343336953057,9.331141418880886,146.882
2023-03-01 03:00:00,83.28215959337022,6.56575181749132,26.596293131510418,27.078364902072483,8.019424637158712,9.394500043657091,190.982
2023-03-01 03:30:00,83.9634140862359,6.59556410047743,22.889888763427734,23.516785091824,7.688452753755781,9.038006716304356,175.332
2023-03-01 04:00:00,84.64466857910156,6.625376383463542,19.18348439534505,19.95520528157552,7.357480870352851,8.68151338895162,169.162
2023-03-01 04:30:00,83.73369089762369,6.69929673936632,15.009003533257378,16.246863894992405,7.229638159275055,8.62173699008094,193.632
2023-03-01 05:00:00,82.82271321614583,6.773217095269097,10.834522671169704,12.538522508409288,7.101795448197259,8.561960591210259,187.302
2023-03-01 05:30:00,81.14209789699979,6.822950575086805,11.70433129204644,13.355431874593098,7.207924167315165,8.723567565282185,187.192
2023-03-01 06:00:00,79.46148257785373,6.872684054904514,12.574139912923178,14.172341240776909,7.314052886433071,8.885174539354113,263.002
2023-03-01 06:30:00,80.85888459947374,6.813612196180555,15.350787692599827,16.49639002482096,8.013993892404768,9.648385564486187,312.302
2023-03-01 07:00:00,82.25628662109375,6.754540337456597,18.127435472276474,18.820438808865017,8.713934898376465,10.41159658961826,281.652
2023-03-01 07:30:00,83.37211566501193,6.706607394748264,19.581041124131943,20.12587653266059,8.708666231897142,10.385213017463684,226.722
2023-03-01 08:00:00,84.48794470893012,6.65867445203993,21.03464677598741,21.43131425645616,8.70339756541782,10.358829445309109,215.582
2023-03-01 08:30:00,83.68363189697266,6.683500501844618,21.565898471408417,22.072802225748696,8.35366568962733,9.98127516110738,205.402
2023-03-01 09:00:00,82.8793190850152,6.708326551649305,22.097150166829426,22.714290195041233,8.00393381383684,9.603720876905653,211.911
2023-03-01 09:30:00,82.3267445034451,6.726250542534722,20.433166080050995,21.22465048895942,7.5325826737615795,9.026775843567318,197.94
2023-03-01 10:00:00,81.774169921875,6.744174533420139,18.769181993272568,19.735010782877605,7.06123153368632,8.449830810228983,233.06
2023-03-01 10:30:00,82.41723251342773,6.751195271809896,16.152753194173176,17.102086385091148,6.907374388641781,8.257182121276855,205.78
2023-03-01 11:00:00,83.06029510498047,6.758216010199653,13.536324395073784,14.469161987304688,6.753517243597242,8.064533432324728,155.729
2023-03-01 11:30:00,84.03294414944119,6.718404134114584,11.71338611178928,12.641991509331596,6.854307625028822,8.136937730842167,138.699
2023-03-01 12:00:00,85.00559319390192,6.678592258029514,9.890447828504774,10.814821031358507,6.9550980064604015,8.209342029359606,105.541
2023-03-01 12:30:00,84.88289981418185,6.632405598958334,10.390068901909721,11.234828525119358,6.896365722020467,8.082792547014025,108.821
2023-03-01 13:00:00,84.76020643446181,6.586218939887153,10.88968997531467,11.654836018880209,6.837633437580532,7.956243064668444,106.921
2023-03-01 13:30:00,83.65455881754556,6.515469021267361,16.602665371365017,17.20529047648112,6.660820908016628,7.67075573735767,63.791
2023-03-01 14:00:00,82.54891120062933,6.44471910264757,22.315640767415363,22.75574493408203,6.4840083784527245,7.385268410046895,79.971
2023-03-01 14:30:00,81.8220681084527,6.420240614149305,29.529216342502167,30.00025134616428,6.1417200101746445,6.9577663739522295,92.852
2023-03-01 15:00:00,81.09522501627605,6.395762125651042,36.742791917588974,37.24475775824653,5.7994316418965655,6.530264337857564,84.762
2023-03-01 15:30:00,81.46039793226454,6.404269748263889,45.40683492024739,45.89535352918837,5.47254040506151,6.14679491519928,53.992
2023-03-01 16:00:00,81.82557084825304,6.412777370876736,54.070877922905815,54.54594930013021,5.145649168226454,5.763325492540996,48.692
2023-03-01 16:30:00,81.33905368381076,6.442330254448784,61.24654091729059,61.80660205417209,4.776383717854817,5.330166207419502,42.212
2023-03-01 17:00:00,80.85253651936848,6.471883138020833,68.42220391167535,69.06725480821397,4.407118267483181,4.897006922298008,46.532
2023-03-01 17:30:00,80.37768766615125,6.506150987413195,69.04575814141168,69.70355478922525,4.127677294943068,4.579008347458309,47.802
2023-03-01 18:00:00,79.90283881293402,6.540418836805555,69.66931237114801,70.33985477023654,3.848236322402954,4.261009772618611,44.682
2023-03-01 18:30:00,80.0489501953125,6.5855560302734375,69.78173489040799,70.45107014973958,3.8146640923288135,4.243202096886105,41.082
2023-03-01 19:00:00,80.19506157769098,6.63069322374132,69.89415740966797,70.56228552924262,3.7810918622546725,4.225394421153599,35.312
2023-03-01 19:30:00,80.87629742092557,6.652679443359375,72.85096783108182,73.47248882717557,3.8693265981144376,4.348704215553072,28.802
2023-03-01 20:00:00,81.55753326416016,6.67466566297743,75.80777825249567,76.3826921251085,3.9575613339742026,4.472014009952545,21.972
2023-03-01 20:30:00,82.37986458672418,6.680792914496528,81.85562695397272,82.33286158243814,4.16993765367402,4.737163547012541,21.961
2023-03-01 21:00:00,83.20219590928819,6.686920166015625,87.90347565544977,88.28303103976779,4.3823139733738365,5.0023130840725365,36.982
2023-03-01 21:30:00,84.21359592013889,6.570532904730903,96.25381501515707,96.54755136701796,4.78259778353903,5.388742837640974,49.722
2023-03-01 22:00:00,85.22499593098958,6.45414564344618,104.60415437486436,104.81207169426813,5.182881593704224,5.775172591209412,61.112
2023-03-01 22:30:00,83.62181345621744,6.293551974826389,105.54919009738498,105.56510088178847,5.348799129327139,5.904390487405989,82.611
2023-03-01 23:00:00,82.01863098144531,6.132958306206597,106.4942258199056,106.31813006930881,5.514716664950053,6.033608383602566,68.682
2023-03-01 23:30:00,79.14504920111762,6.008005777994791,101.11408678690592,101.02260388268365,5.557987723085615,6.079447262816959,60.142
2023-03-02 00:00:00,76.27146742078993,5.883053249782986,95.73394775390625,95.72707769605849,5.601258781221178,6.125286142031352,59.971
2023-03-02 00:30:00,77.59569803873697,5.804468790690104,95.73082627190485,95.78487947252061,5.510020275910696,6.007713271511926,60.901
2023-03-02 01:00:00,78.91992865668402,5.725884331597222,95.72770478990343,95.84268124898274,5.418781770600213,5.890140400992499,44.511
2023-03-02 01:30:00,77.8025305006239,5.78639899359809,93.71877204047308,93.97287898593478,5.174191037813822,5.648878309461805,37.821
2023-03-02 02:00:00,76.6851323445638,5.846913655598958,91.70983929104275,92.10307672288683,4.9296003050274315,5.407616217931111,46.511
2023-03-02 02:30:00,75.44146558973523,5.951911078559028,88.5254995557997,88.88978491889105,4.944471329450607,5.4229023589028245,59.531
2023-03-02 03:00:00,74.19779883490668,6.056908501519097,85.34115982055664,85.6764931148953,4.959342353873783,5.4381884998745385,80.321
2023-03-02 03:30:00,74.77164035373264,6.051998562282986,82.432037141588,82.70589605967204,5.103043486674627,5.570473412672678,95.621
2023-03-02 04:00:00,75.3454818725586,6.047088623046875,79.52291446261935,79.73529900444879,5.2467446194754706,5.7027583254708185,109.892
2023-03-02 04:30:00,76.12282774183485,6.020456949869791,78.15827899509006,78.20558505588107,5.313006586498684,5.797750903500451,114.931
2023-03-02 05:00:00,76.90017361111111,5.993825276692708,76.79364352756076,76.67587110731337,5.379268553521898,5.892743481530084,106.231
2023-03-02 05:30:00,76.58653428819444,6.070180257161458,75.64739905463324,75.69554689195421,5.364777326583862,5.906567540433672,92.911
2023-03-02 06:00:00,76.27289496527777,6.146535237630208,74.50115458170573,74.71522267659505,5.350286099645826,5.92039159933726,76.951
2023-03-02 06:30:00,75.79299587673611,6.241675482855903,74.07752482096355,74.2804578145345,5.455505947271982,6.0858765376938715,74.391
2023-03-02 07:00:00,75.31309678819444,6.336815728081597,73.65389506022136,73.84569295247395,5.560725794898139,6.251361476050483,75.071
2023-03-02 07:30:00,75.48932308620877,6.322967529296875,72.42101033528647,72.62190500895181,5.78952110475964,6.484157131777869,69.701
2023-03-02 08:00:00,75.66554938422308,6.309119330512153,71.18812561035156,71.39811706542969,6.018316414621141,6.716952787505256,80.361
2023-03-02 08:30:00,75.97240024142795,6.306637234157986,69.42795181274414,69.65122010972765,5.658077498277029,6.310593499077691,97.612
2023-03-02 09:00:00,76.27925109863281,6.30415513780382,67.66777801513672,67.9043231540256,5.297838581932916,5.904234210650126,101.509
2023-03-02 09:30:00,77.55528513590494,6.215757581922743,68.12624782986111,68.27248933580186,5.493085463841757,6.076187060938942,115.489
2023-03-02 10:00:00,78.83131917317708,6.127360026041667,68.58471764458551,68.64065551757812,5.688332345750597,6.2481399112277565,146.809
2023-03-02 10:30:00,78.3511322869195,6.118908352322048,65.60001881917319,65.62067201402452,5.363920814461178,5.8878407677014675,122.979
2023-03-02 11:00:00,77.8709454006619,6.11045667860243,62.61531999376085,62.60068851047092,5.03950928317176,5.527541624175178,114.639
2023-03-02 11:30:00,77.48748779296875,6.163577609592014,58.59294086032443,58.64888339572482,5.120772752496931,5.628486163086361,106.826
2023-03-02 12:00:00,77.1040301852756,6.216698540581597,54.57056172688802,54.69707828097873,5.202036221822103,5.729430701997545,95.236
2023-03-02 12:30:00,77.05378341674805,6.214752197265625,50.97273635864258,51.215387132432724,5.270746999316746,5.810090071625179,96.367
2023-03-02 13:00:00,77.00353664822049,6.212805853949653,47.37491099039713,47.73369598388672,5.339457776811388,5.890749441252814,87.627
2023-03-02 13:30:00,76.38486735026042,6.263536241319445,43.98121388753255,44.39488304985894,5.503611869282192,6.108804987536536,75.536
2023-03-02 14:00:00,75.76619805230035,6.314266628689236,40.58751678466797,41.05607011583116,5.667765961752997,6.326860533820258,73.186
2023-03-02 14:30:00,76.14396413167319,6.310214572482639,38.86172400580512,39.186486562093094,5.8783555494414435,6.573287010192871,79.667
2023-03-02 15:00:00,76.521730211046,6.306162516276042,37.135931226942276,37.316903008355034,6.0889451371298895,6.819713486565484,83.367
2023-03-02 15:30:00,77.24411476982965,6.277903238932292,37.83369700113933,37.96019405788846,6.242143233617147,6.985635267363654,97.868
2023-03-02 16:00:00,77.96649932861328,6.249643961588542,38.53146277533637,38.603485107421875,6.395341330104404,7.151557048161824,94.088
2023-03-02 16:30:00,78.24106555514865,6.199500189887154,38.46451399061415,38.52503882514106,6.09174605872896,6.773543980386522,119.199
2023-03-02 17:00:00,78.51563178168402,6.149356418185764,38.39756520589193,38.446592542860245,5.788150787353516,6.395530912611219,110.182
2023-03-02 17:30:00,79.0036023457845,6.095628526475695,36.84665044148763,36.97000206841363,5.923678636550903,6.53433809015486,112.552
2023-03-02 18:00:00,79.49157290988498,6.041900634765625,35.295735677083336,35.49341159396701,6.059206485748291,6.6731452676985,123.832
2023-03-02 18:30:00,79.56792746649847,6.020134819878472,34.96183988783095,35.1653586493598,6.062281264199151,6.689627700381809,125.852
2023-03-02 19:00:00,79.64428202311198,5.99836900499132,34.62794409857856,34.8373057047526,6.065356042650011,6.706110133065118,118.932
2023-03-02 19:30:00,78.50624508327908,6.053890652126736,36.810469733344185,37.05378299289279,6.094348675674862,6.765468849076165,113.642
2023-03-02 20:00:00,77.36820814344618,6.109412299262153,38.99299536810981,39.27026028103299,6.123341308699714,6.8248275650872126,120.812
2023-03-02 20:30:00,76.18829260932074,6.168819851345486,41.16520563761394,41.3712535434299,6.068835119406382,6.77920209036933,126.172
2023-03-02 21:00:00,75.00837707519531,6.22822740342882,43.33741590711806,43.47224680582682,6.0143289301130505,6.733576615651448,118.502
2023-03-02 21:30:00,74.63551796807184,6.28120591905382,43.156886630588104,43.264155493842225,5.88152531782786,6.5958351492881775,98.292
2023-03-02 22:00:00,74.26265886094835,6.33418443467882,42.97635735405816,43.056064181857636,5.74872170554267,6.458093682924907,98.041
2023-03-02 22:30:00,74.68296474880643,6.352361043294271,41.4422853257921,41.59007008870442,5.317049907313453,5.9569848378499355,58.452
2023-03-02 23:00:00,75.10327063666449,6.370537651909722,39.90821329752604,40.124075995551216,4.885378109084235,5.455875992774963,50.431
2023-03-02 23:30:00,73.85848999023438,6.068025377061632,34.77891370985243,34.85796101888021,5.377660863929325,5.9084942539532985,60.652
2023-03-03 00:00:00,72.61370934380426,5.765513102213542,29.649614122178818,29.591846042209202,5.869943618774414,6.361112515131633,58.521
2023-03-03 00:30:00,72.32995986938477,5.921502007378472,28.330234103732636,28.307672288682724,5.835418621699015,6.376479201846653,71.752
2023-03-03 01:00:00,72.04621039496527,6.077490912543403,27.010854085286457,27.02349853515625,5.800893624623616,6.391845888561672,86.692
2023-03-03 01:30:00,72.63351016574435,6.15873548719618,24.177293565538193,24.209509955512154,5.701089872254265,6.295222514205509,92.031
2023-03-03 02:00:00,73.22080993652344,6.239980061848958,21.343733045789932,21.395521375868057,5.601286119884914,6.198599139849345,89.722
2023-03-03 02:30:00,74.22623316446939,6.2451171875,18.903450859917534,18.97887420654297,5.56232992808024,6.144050074948205,92.651
2023-03-03 03:00:00,75.23165639241536,6.250254313151042,16.46316867404514,16.56222703721788,5.523373736275567,6.089501010047065,95.011
2023-03-03 03:30:00,74.9703140258789,6.218105740017361,15.182406531439888,15.323239644368488,5.5879202220175,6.165337973170811,105.981
2023-03-03 04:00:00,74.70897165934245,6.18595716688368,13.901644388834635,14.084252251519096,5.652466707759434,6.241174936294556,126.852
2023-03-03 04:30:00,73.9825914171007,6.2158203125,13.2685915629069,13.510699378119575,5.887386785613167,6.553641464975145,113.831
2023-03-03 05:00:00,73.25621117485895,6.24568345811632,12.635538736979166,12.937146504720053,6.122306863466899,6.866107993655735,106.042
2023-03-03 05:30:00,73.67006174723308,6.296993679470486,12.738483005099827,13.063209957546658,6.50610766808192,7.31792069805993,136.522
2023-03-03 06:00:00,74.08391231960721,6.348303900824653,12.841427273220486,13.189273410373264,6.88990847269694,7.769733402464125,148.802
2023-03-03 06:30:00,74.2093734741211,6.37220933702257,12.773712582058376,13.027725643581814,6.896649168597328,7.804650790161556,156.292
2023-03-03 07:00:00,74.33483462863498,6.396114773220486,12.705997890896267,12.866177876790365,6.903389864497715,7.839568177858989,150.612
2023-03-03 07:30:00,74.61987177530924,6.453379313151041,12.874959309895832,13.04031711154514,6.6353097558021545,7.57683022816976,177.762
2023-03-03 08:00:00,74.9049089219835,6.510643853081597,13.043920728895399,13.214456346299913,6.367229647106594,7.31409227848053,175.802
2023-03-03 08:30:00,75.48089430067274,6.484614054361979,13.07199478149414,13.288587358262804,6.720608611901601,7.686015162203047,124.731
2023-03-03 09:00:00,76.05687967936198,6.458584255642361,13.100068834092882,13.362718370225695,7.073987576696608,8.057938045925564,191.699
2023-03-03 09:30:00,75.60059271918402,6.389117770724827,12.514041900634766,12.633580525716145,7.30593595902125,8.264055358039009,225.388
2023-03-03 10:00:00,75.14430575900607,6.319651285807292,11.928014967176649,11.904442681206596,7.537884341345893,8.470172670152452,225.269
2023-03-03 10:30:00,74.36642795138889,6.386873033311632,11.675506167941624,11.696422576904297,7.637148638566336,8.648392690552605,213.569
2023-03-03 11:00:00,73.5885501437717,6.454094780815972,11.422997368706596,11.488402472601997,7.7364129357867775,8.826612710952759,219.189
2023-03-03 11:30:00,73.41259723239475,6.603442721896702,11.923137664794922,12.04347652859158,7.779960989952087,9.001153720749748,217.239
2023-03-03 12:00:00,73.23664432101779,6.75279066297743,12.423277960883247,12.598550584581163,7.823509044117397,9.17569473054674,262.379
2023-03-03 12:30:00,74.22433683607314,6.721995035807291,12.373761918809679,12.533746507432726,7.741328405009376,9.052771422598097,306.087
2023-03-03 13:00:00,75.21202935112848,6.691199408637153,12.32424587673611,12.468942430284288,7.659147765901354,8.929848114649454,322.377
2023-03-03 13:30:00,75.44228871663412,6.692518446180555,11.534815894232857,11.675853305392796,7.40400904417038,8.658500956164467,344.217
2023-03-03 14:00:00,75.67254808213976,6.693837483723958,10.745385911729601,10.882764180501303,7.1488703224394055,8.387153797679478,343.158
2023-03-03 14:30:00,75.63437991672092,6.698213365342882,14.273048400878906,9.413329654269749,7.20449533727434,8.441033277246687,332.651
2023-03-03 15:00:00,75.59621175130208,6.702589246961805,17.800710890028213,7.943895128038195,7.260120352109273,8.494912756813896,308.19
